"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
780,130,0.242695096456477,0.343401129518235,0.36080121229411,0.426142737983524,0.370782525783512,"violation"
781,1090,0.285940504730897,0.325424397319754,0.430602758696052,0.450690349458501,0.327116095392779,"violation"
782,2030,0.169461378659849,0.460468921528249,0.351429068596432,0.49436166694012,0.460531597284385,"violation"
783,280,0.272471611397486,0.339739317686483,0.402653824073256,0.440952123830019,0.340120551881229,"violation"
784,610,0.25512225995416,0.354973561626122,0.404835061519803,0.458257569495584,0.357647011103956,"violation"
785,2110,0.403627998760971,0.230634563980721,0.482714857877203,0.401766332113916,0.231242791635016,"violation"
786,1240,0.297438075628898,0.315999647414871,0.438014599987591,0.447323378547106,0.316401240411566,"violation"
787,1070,0.263423969480651,0.34881674390886,0.417119880456475,0.460664245258939,0.349147123574335,"violation"
788,830,0.248378558336939,0.364335101996255,0.404447979465917,0.464779239658002,0.364712045395626,"violation"
789,990,0.275429935039437,0.337072977310284,0.423587758467545,0.45510627580076,0.337220785721963,"violation"
790,300,0.281217339707621,0.329046782067794,0.409661106552992,0.436793874600925,0.331619253781434,"violation"
791,690,0.26267670886261,0.347482116026194,0.411474262989959,0.456335365683545,0.349903541960565,"violation"
792,1210,0.122990407423488,0.532906080049447,0.295540934026981,0.499866111436601,0.53296200335112,"violation"
793,1390,0.198180658498981,0.419827695601793,0.372892348383896,0.485172196701705,0.422478793858755,"violation"
794,280,0.260369242432692,0.343634259681105,0.394541842275471,0.44284274170133,0.352250018678892,"violation"
795,220,0.229174177467718,0.382875790676163,0.365760839532525,0.456246815906471,0.385674385075874,"violation"
796,1190,0.450742770068068,0.199761013823133,0.49122229516454,0.37242726680913,0.199852714685365,"violation"
797,1840,0.186499979387677,0.437050962766484,0.365898933823477,0.49000857164294,0.437446796382648,"violation"
798,460,0.259260488878376,0.346243892995858,0.403224245377794,0.451310840197919,0.353383329205173,"violation"
799,330,0.349881413322423,0.266807141961369,0.448402940923489,0.40225489317313,0.271515135789552,"violation"
800,700,0.269824857587341,0.341211075169329,0.416163233280757,0.453762052181537,0.342736246146246,"violation"
801,50,0.276147357289898,0.330743693156906,0.346987031457949,0.384187454245971,0.336521313188706,"violation at burn-in"
802,390,0.218480339765678,0.397146239883478,0.370368617133698,0.469559923785009,0.397930614611438,"violation"
803,490,0.257421018622453,0.354166123931538,0.403028931798602,0.455536536434407,0.355271945226165,"violation"
804,540,0.246613697787927,0.36586087138836,0.397195242112305,0.461419649861667,0.366585514596602,"violation"
805,340,0.272385999834692,0.336880484890906,0.406468034383737,0.442732549883836,0.340204841806709,"violation"
806,1220,0.245067659108465,0.367797994884807,0.406606124787689,0.468832396681849,0.368235219103495,"violation"
807,190,0.226491869645232,0.38837341030402,0.359632006439084,0.455924375320162,0.388707520306982,"violation"
808,280,0.260369242432692,0.351405372342179,0.394541842275471,0.446514277487294,0.352250018678892,"violation"
809,520,0.278804888049818,0.332532728631587,0.417582327212252,0.446514277487294,0.333942881372747,"violation"
810,480,0.264866563253471,0.341311088559094,0.407604579286783,0.449609205310567,0.347691620321771,"violation"
811,420,0.25149825319021,0.357447316363284,0.396383881364891,0.455073441034185,0.361425418870181,"violation"
812,850,0.267963360311614,0.343802349642146,0.417388486651138,0.456700972789322,0.344588128838309,"violation"
813,820,0.25523934649029,0.357163397051182,0.408862265526334,0.461889338323189,0.357525634954649,"violation"
814,260,0.502678540048242,0.167302643626067,0.49278822701683,0.314797765456006,0.1688245261692,"violation"
815,1170,0.272414928454408,0.339588122944358,0.42349025824826,0.457507723718447,0.340176357415985,"violation"
816,940,0.265856747624097,0.34434834155126,0.41723154707555,0.457791804591662,0.346696190649259,"violation"
817,50,0.186447356212787,0.38253788868614,0.271293199325011,0.41424630354416,0.437515736812577,"violation at burn-in"
818,190,0.949925608733861,0.00744982173000742,0.319972297969909,0.0362738125055006,0.00750695140314623,"violation"
819,90,0.276325559293834,0.331191910263682,0.372677996249965,0.408097059382377,0.336347795097054,"violation"
820,440,0.250559052854773,0.356439215245108,0.396550206298903,0.455221088779311,0.362411534019903,"violation"
821,1390,0.321999304686478,0.289709253843277,0.451019467557594,0.434865754241464,0.294610119726749,"violation"
822,1390,0.307009314856791,0.30250274660965,0.443847578390398,0.441581889912483,0.307737590755174,"violation"
823,570,0.272361731767665,0.33440190929145,0.414955859882674,0.448481587216267,0.340228739070409,"violation"
824,580,0.284606912662371,0.327036388686428,0.422589688923315,0.445201660408449,0.328381446479229,"violation"
825,300,0.220749452210308,0.386638699077911,0.366606055596467,0.462493243193887,0.395292986729746,"violation"
826,380,0.434610710847876,0.209071628189073,0.480909802589994,0.362155366790679,0.210228407447118,"violation"
827,810,0.299105589653791,0.31477624488247,0.434780040813342,0.442865852245232,0.314875476075553,"violation"
828,170,0.272881274560802,0.32714714596105,0.390899946490262,0.424182502995763,0.339717504650284,"violation"
829,800,0.246615192149815,0.365737461882147,0.402785225026937,0.465011760603966,0.366583923898168,"violation"
830,910,0.442552814458283,0.203361360833167,0.488505727367462,0.372021439834662,0.205073849400795,"violation"
831,770,0.156045132526061,0.479488019807543,0.325870527368133,0.494489792785964,0.479883273514749,"violation"
832,760,0.28452055662028,0.326375133167294,0.425956232389382,0.447830643568034,0.328463548734358,"violation"
833,2360,0.250823962867373,0.358618479372044,0.416179356900394,0.46916099238006,0.362133101253829,"violation"
834,1430,0.270097950402442,0.34014688348621,0.423976965540482,0.459167463618611,0.342465417038782,"violation"
