"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
101,10050,"reverse",0.837904542866568,0.0969534429932029,0.380837097886167,0.281345971280123,0.0783532272081107,-0.0186002157850921,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.0514773179679601,0.924467363403274,0.205050848206582,0.280025811466988,0.893501410925316,-0.0309659524779577,"max_iter reached without violation",0,10050,0.837904542866568,0.0969534429932029,0.380837097886167,0.281345971280123,0.0783532272081107,-0.0186002157850921,"max_iter reached without violation"
102,130,"forward",0.818815290938609,0.0854464256882823,0.454822938433676,0.192307692307692,0.0875811031693261,0.0021346774810438,"violation in forward orientation",1,0.726896551724138,1,130,0.818815290938609,0.0854464256882823,0.454822938433676,0.192307692307692,0.0875811031693261,0.0021346774810438,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
103,50,"reverse",0.478395081610861,0.246504271019468,0.458257569495584,0.324961536185438,0.252142578821838,0.00563830780237018,"violation in reverse orientation",1,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",1,50,0.478395081610861,0.246504271019468,0.458257569495584,0.324961536185438,0.252142578821838,0.00563830780237018,"violation at burn-in"
104,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.101248837339098,0.819075182833099,0.287247947567253,0.396525889907327,0.790541523286363,-0.0285336595467358,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
105,50,"forward",0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0508540333740154,0.0233270746646987,"violation in forward orientation",1,0.726896551724138,1,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0508540333740154,0.0233270746646987,"violation at burn-in",0,10050,0.866172380856314,0.0764218443365611,0.353872661766943,0.250478100301652,0.0646883594780633,-0.0117334848584979,"max_iter reached without violation"
106,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
107,150,"forward",0.70537373989925,0.132792456161149,0.491211653861031,0.260682863946895,0.142419530876694,0.00962707471554494,"violation in forward orientation",1,0.726896551724138,1,150,0.70537373989925,0.132792456161149,0.491211653861031,0.260682863946895,0.142419530876694,0.00962707471554494,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
108,10050,"forward",0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,0.86147228452497,0.0814932333945601,0.358673330836722,0.258553801108439,0.0669604184416669,-0.0145328149528933,"max_iter reached without violation"
109,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.143900215705621,0.745988321517759,0.337992477546978,0.444088241210055,0.70231072021367,-0.043677601304089,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
110,10050,"forward",0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,0.846285675501685,0.0861313697826779,0.373299810734401,0.265665604492864,0.0743017299224534,-0.0118296398602245,"max_iter reached without violation"
111,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.0893934889872302,0.855806750882078,0.270521426200612,0.364283227373699,0.815066097774977,-0.0407406531071011,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
112,10050,"forward",0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,0.863295340308652,0.076316053666026,0.35682742154592,0.250306116884305,0.0660791407097953,-0.0102369129562307,"max_iter reached without violation"
113,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
114,120,"forward",0.778766710645074,0.105343859519633,0.474268442504407,0.217944947177034,0.106940862931847,0.00159700341221386,"violation in forward orientation",1,0.726896551724138,1,120,0.778766710645074,0.105343859519633,0.474268442504407,0.217944947177034,0.106940862931847,0.00159700341221386,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
115,480,"reverse",0.114951331779512,0.737076729561504,0.269998713988707,0.46837484987988,0.762195848776444,0.0251191192149404,"violation in reverse orientation",1,0.726896551724138,0,10050,0.0286863241696207,0.959668968813228,0.150487800352715,0.214102533969364,0.940648015857329,-0.0190209529558992,"max_iter reached without violation",1,480,0.114951331779512,0.737076729561504,0.269998713988707,0.46837484987988,0.762195848776444,0.0251191192149404,"violation"
116,160,"forward",0.784304934308671,0.0981989126966761,0.465991885658967,0.217944947177034,0.104263647438751,0.00606473474207493,"violation in forward orientation",1,0.726896551724138,1,160,0.784304934308671,0.0981989126966761,0.465991885658967,0.217944947177034,0.104263647438751,0.00606473474207493,"violation",0,10050,0.732898062430574,0.144314070945363,0.450736384195269,0.338425850279237,0.129114083644184,-0.0151999873011792,"max_iter reached without violation"
117,100,"forward",0.809383999631982,0.077314866742729,0.466476151587624,0.17058722109232,0.0921402543953718,0.0148253876526428,"violation in forward orientation",1,0.726896551724138,1,100,0.809383999631982,0.077314866742729,0.466476151587624,0.17058722109232,0.0921402543953718,0.0148253876526428,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
118,10050,"forward",0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,0.840796027160192,0.0912855911219815,0.378277378264365,0.273285370882286,0.0769554637700217,-0.0143301273519598,"max_iter reached without violation"
119,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.0498622173025158,0.918435460080572,0.20169870908929,0.289222496075825,0.896842490023178,-0.0215929700573936,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
120,80,"forward",0.739705087131815,0.117384507872718,0.49228421668788,0.217944947177034,0.125823520983843,0.0084390131111251,"violation in forward orientation",1,0.726896551724138,1,80,0.739705087131815,0.117384507872718,0.49228421668788,0.217944947177034,0.125823520983843,0.0084390131111251,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
121,160,"reverse",0.0889840203618665,0.812592559593229,0.20453835214942,0.452596674755792,0.815913145327309,0.00332058573408001,"violation in reverse orientation",1,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",1,160,0.0889840203618665,0.812592559593229,0.20453835214942,0.452596674755792,0.815913145327309,0.00332058573408001,"violation"
122,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.115244534951092,0.796116345433023,0.305363780497364,0.413571996144745,0.761589313834722,-0.0345270315983014,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
123,170,"forward",0.766131045239269,0.109374448441529,0.472093181817254,0.235294117647059,0.113049030684687,0.0036745822431582,"violation in forward orientation",1,0.726896551724138,1,170,0.766131045239269,0.109374448441529,0.472093181817254,0.235294117647059,0.113049030684687,0.0036745822431582,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
124,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
125,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.083602684706111,0.854365309913432,0.261819464411556,0.365680725510757,0.827045249017624,-0.0273200608958073,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
126,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
127,160,"forward",0.761288001011108,0.107204222849119,0.474958879799083,0.230403857389585,0.115390191646929,0.00818596879781058,"violation in forward orientation",1,0.726896551724138,1,160,0.761288001011108,0.107204222849119,0.474958879799083,0.230403857389585,0.115390191646929,0.00818596879781058,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
128,110,"forward",0.821366620240471,0.0859405919145953,0.458257569495584,0.187193275290673,0.0863477729988906,0.000407181084295258,"violation in forward orientation",1,0.726896551724138,1,110,0.821366620240471,0.0859405919145953,0.458257569495584,0.187193275290673,0.0863477729988906,0.000407181084295258,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
129,50,"forward",0.0275269587093167,0.941261936620275,0.0707106781186548,0.41424630354416,0.943046338010914,0.00178440139063951,"violation in forward orientation",1,0.726896551724138,1,50,0.0275269587093167,0.941261936620275,0.0707106781186548,0.41424630354416,0.943046338010914,0.00178440139063951,"violation at burn-in",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
130,10050,"reverse",0.865213569301937,0.0736693797390115,0.35486310539238,0.245954370035986,0.0651518555923878,-0.00851752414662371,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.0210641633269816,0.967619462772544,0.127076208096915,0.194787168567614,0.956415604105383,-0.0112038586671613,"max_iter reached without violation",0,10050,0.865213569301937,0.0736693797390115,0.35486310539238,0.245954370035986,0.0651518555923878,-0.00851752414662371,"max_iter reached without violation"
131,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.136236972029004,0.764419679270778,0.329785770597748,0.433842496077993,0.718163294494373,-0.046256384776405,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
132,80,"forward",0.797470093848425,0.0962393665961734,0.476969600708473,0.189983551919633,0.0978995185718399,0.00166015197566657,"violation in forward orientation",1,0.726896551724138,1,80,0.797470093848425,0.0962393665961734,0.476969600708473,0.189983551919633,0.0978995185718399,0.00166015197566657,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
133,10050,"reverse",0.867610214723722,0.0786421360344981,0.352376508485712,0.254053858045986,0.0639933006757933,-0.0146488353587048,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.0185590924020479,0.976639603270095,0.118433084002118,0.169348469102986,0.961597720790138,-0.0150418824799573,"max_iter reached without violation",0,10050,0.867610214723722,0.0786421360344981,0.352376508485712,0.254053858045986,0.0639933006757933,-0.0146488353587048,"max_iter reached without violation"
134,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.0798041679663807,0.866651710156537,0.255900125316067,0.353375348289595,0.834903053273126,-0.0317486568834106,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
135,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.104701423108778,0.803099196211864,0.291870241571324,0.40861261992449,0.783399329369008,-0.0196998668428557,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
136,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
137,10050,"forward",0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,0.848402987590739,0.0881312674585372,0.371337631200549,0.268656366316337,0.0732782066643021,-0.0148530607942351,"max_iter reached without violation"
138,80,"forward",0.774681766062824,0.0962393665961734,0.484122918275927,0.189983551919633,0.108915553299793,0.0126761867036199,"violation in forward orientation",1,0.726896551724138,1,80,0.774681766062824,0.0962393665961734,0.484122918275927,0.189983551919633,0.108915553299793,0.0126761867036199,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
139,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
140,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
141,200,"forward",0.749535399994215,0.114026032901119,0.475368278285373,0.246525860712421,0.121071479987343,0.00704544708622443,"violation in forward orientation",1,0.726896551724138,1,200,0.749535399994215,0.114026032901119,0.475368278285373,0.246525860712421,0.121071479987343,0.00704544708622443,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
142,60,"forward",0.834450982045785,0.0622317713624085,0.471404520791032,0.12801909579781,0.080022702313734,0.0177909309513254,"violation in forward orientation",1,0.726896551724138,1,60,0.834450982045785,0.0622317713624085,0.471404520791032,0.12801909579781,0.080022702313734,0.0177909309513254,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
143,170,"reverse",0.101047620659349,0.78775290238023,0.223916074243227,0.463214285237883,0.790957770308753,0.00320486792852281,"violation in reverse orientation",1,0.726896551724138,1,240,0.814026671060985,0.0897694335512409,0.442216638714053,0.217944947177034,0.0898959550253805,0.000126521474139565,"violation",1,170,0.101047620659349,0.78775290238023,0.223916074243227,0.463214285237883,0.790957770308753,0.00320486792852281,"violation"
144,10050,"reverse",0.897971837784604,0.0596263467481661,0.317363585739334,0.22110106523375,0.0493162828102241,-0.010310063937942,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.0849727416000501,0.85330798827704,0.263912430638026,0.366698311682502,0.824211079885533,-0.0290969083915069,"max_iter reached without violation",0,10050,0.897971837784604,0.0596263467481661,0.317363585739334,0.22110106523375,0.0493162828102241,-0.010310063937942,"max_iter reached without violation"
145,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
146,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
147,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
148,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
149,50,"reverse",0.0275269587093167,0.9262591846095,0.0707106781186548,0.427083130081252,0.943046338010914,0.016787153401414,"violation in reverse orientation",1,0.726896551724138,0,10050,0.0640017054326967,0.891500466406531,0.229190086694892,0.325426380538316,0.867592828217597,-0.0239076381889349,"max_iter reached without violation",1,50,0.0275269587093167,0.9262591846095,0.0707106781186548,0.427083130081252,0.943046338010914,0.016787153401414,"violation at burn-in"
150,60,"reverse",0.94236971261758,0.022974813582176,0.4,0.0645497224367903,0.0278540440883277,0.00487923050615174,"violation in reverse orientation",1,0.726896551724138,0,10050,0.10741884041648,0.809203557030702,0.295435419469387,0.404119084980742,0.777777942194088,-0.0314256148366141,"max_iter reached without violation",1,60,0.94236971261758,0.022974813582176,0.4,0.0645497224367903,0.0278540440883277,0.00487923050615174,"violation"
151,140,"forward",0.180064179463889,0.625014033831274,0.309294787065871,0.499948976988489,0.627500111814008,0.00248607798273337,"violation in forward orientation",1,0.726896551724138,1,140,0.180064179463889,0.625014033831274,0.309294787065871,0.499948976988489,0.627500111814008,0.00248607798273337,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
152,120,"reverse",0.0789160685510232,0.831094078652423,0.17950549357115,0.450616861153192,0.836740220737024,0.00564614208460124,"violation in reverse orientation",1,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",1,120,0.0789160685510232,0.831094078652423,0.17950549357115,0.450616861153192,0.836740220737024,0.00564614208460124,"violation"
153,10050,"forward",0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,0.953959113702477,0.0322265169164844,0.22666448266827,0.160227586214652,0.0222516477199523,-0.00997486919653209,"max_iter reached without violation"
154,110,"forward",0.796996625324134,0.0859405919145953,0.469217741838689,0.187193275290673,0.0981283965200268,0.0121878046054315,"violation in forward orientation",1,0.726896551724138,1,110,0.796996625324134,0.0859405919145953,0.469217741838689,0.187193275290673,0.0981283965200268,0.0121878046054315,"violation",0,10050,0.913617735944622,0.0525527321971449,0.296248851634066,0.20724951764789,0.0417529477949323,-0.0107997844022126,"max_iter reached without violation"
155,180,"forward",0.785677428176059,0.0955657359846168,0.462948147911104,0.217944947177034,0.103600174442869,0.00803443845825234,"violation in forward orientation",1,0.726896551724138,1,180,0.785677428176059,0.0955657359846168,0.462948147911104,0.217944947177034,0.103600174442869,0.00803443845825234,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
156,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
157,10050,"reverse",0.919850617280409,0.0504008538880217,0.287106130119559,0.202823465077856,0.0387399299949328,-0.0116609238930889,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.0946458076072738,0.830669443210238,0.278102759822989,0.387061658277761,0.804200885263959,-0.0264685579462788,"max_iter reached without violation",0,10050,0.919850617280409,0.0504008538880217,0.287106130119559,0.202823465077856,0.0387399299949328,-0.0116609238930889,"max_iter reached without violation"
158,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
159,10050,"forward",0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,0.870197138847222,0.0758928331569272,0.349651245762865,0.24961660163278,0.0627427637232281,-0.0131500694336991,"max_iter reached without violation"
160,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
161,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.0337680074527949,0.954143796586346,0.164287887976831,0.226272769798573,0.930135788252806,-0.0240080083335409,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
162,10050,"reverse",0.903860812106665,0.0627224819864666,0.309700593417145,0.226860020004667,0.0464695120311571,-0.0162529699553095,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.0317853130522887,0.956725999639296,0.159046221588161,0.220696966026039,0.934237290382493,-0.0224887092568028,"max_iter reached without violation",0,10050,0.903860812106665,0.0627224819864666,0.309700593417145,0.226860020004667,0.0464695120311571,-0.0162529699553095,"max_iter reached without violation"
163,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.0922311006955946,0.839061315206494,0.274652533229814,0.379818095408008,0.809196070370799,-0.0298652448356954,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
164,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
165,10050,"reverse",0.895213532367314,0.066556936399373,0.320844363232678,0.233762263680204,0.0506496666615118,-0.0159072697378612,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.0394605758910822,0.938908645578321,0.178467329942307,0.255900125316067,0.918359852653721,-0.0205487929246,"max_iter reached without violation",0,10050,0.895213532367314,0.066556936399373,0.320844363232678,0.233762263680204,0.0506496666615118,-0.0159072697378612,"max_iter reached without violation"
166,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.103132568780191,0.826903694729003,0.289782951630128,0.390202795134985,0.786644740950453,-0.0402589537785506,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
167,180,"forward",0.785677428176059,0.10344541255513,0.462948147911104,0.229061423645426,0.103600174442869,0.000154761887739288,"violation in forward orientation",1,0.726896551724138,1,180,0.785677428176059,0.10344541255513,0.462948147911104,0.229061423645426,0.103600174442869,0.000154761887739288,"violation",1,200,0.093342212131644,0.795692178694723,0.217944947177034,0.456042761152943,0.806897568937541,0.0112053902428176,"violation"
168,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.726896551724138,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.99961276434775,-0.000387235652250184,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
