"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
484,10050,0.200324683203999,0.501986829666028,0.389162866216919,0.499733638613256,0.459103984700696,"max_iter reached without violation"
485,10050,0.394968088862868,0.259813653310477,0.484689159255164,0.429540160965687,0.232853901077543,"max_iter reached without violation"
486,10050,0.0536412153635769,0.87691972731174,0.209420377784305,0.342386613861655,0.854188059020731,"max_iter reached without violation"
487,10050,0.434375075103807,0.238843794907794,0.492947655592036,0.416645099315585,0.211729138166783,"max_iter reached without violation"
488,10050,0.421954199481176,0.240881956332287,0.490693569051448,0.417958549707424,0.217961713394355,"max_iter reached without violation"
489,10050,0.225991646497923,0.446784310445302,0.408050093238703,0.494883962043352,0.406961326748446,"max_iter reached without violation"
490,10050,0.0932998268089064,0.772822337953753,0.276160258731701,0.428826504528191,0.746384776186974,"max_iter reached without violation"
491,10050,0.70551995141865,0.118286366912198,0.463083337073172,0.309068965852009,0.108333155708246,"max_iter reached without violation"
492,10050,0.455683840412724,0.227114484265601,0.496079937683101,0.408822968288855,0.201828224168672,"max_iter reached without violation"
493,10050,0.284183502016422,0.362286870446638,0.442896749541233,0.475327705184703,0.323628428956252,"max_iter reached without violation"
494,10050,0.161172290655984,0.591351306475894,0.35525772934038,0.494607729437837,0.561888291058718,"max_iter reached without violation"
495,10050,0.228339215111644,0.44688433799559,0.409661106552992,0.494898296274452,0.402777333923535,"max_iter reached without violation"
496,10050,0.126400031757306,0.692377379843385,0.318691431651688,0.468291139856952,0.656409090557469,"max_iter reached without violation"
497,10050,0.127127324507998,0.686585667265043,0.319531599467627,0.470446045993624,0.654432103889293,"max_iter reached without violation"
498,10050,0.462579425435161,0.217207456616617,0.496896574039254,0.401853641700294,0.198819608559853,"max_iter reached without violation"
499,10050,0.239353382087411,0.432973303871676,0.41697474019661,0.492709151390216,0.384242994566391,"max_iter reached without violation"
500,10050,0.0620976334086681,0.851121315478556,0.225683596689497,0.368806423165157,0.831201131514906,"max_iter reached without violation"
501,10050,0.0810884403967157,0.800412061252133,0.257893863480062,0.410563240200105,0.779578765971523,"max_iter reached without violation"
502,10050,0.0685928816984018,0.841881241967861,0.237302397607357,0.377328546835019,0.813545216117593,"max_iter reached without violation"
503,10050,0.060282438902863,0.861592370626209,0.222307886758292,0.358576663122485,0.836135341755155,"max_iter reached without violation"
504,10050,0.103570539546115,0.742210350387635,0.290341779719637,0.44607449033702,0.718466084388097,"max_iter reached without violation"
505,10050,0.402497794192503,0.25574577108112,0.486518773855571,0.427143689398295,0.228497799540422,"max_iter reached without violation"
506,10050,0.406511823045787,0.252286608816314,0.487445046339747,0.425066765816964,0.226241538570212,"max_iter reached without violation"
507,10050,0.294826082175318,0.358157788129414,0.448215314214981,0.473976890492012,0.311946146739388,"max_iter reached without violation"
508,10050,0.093404828299704,0.782937012745244,0.276310381715717,0.422449655336911,0.746099352542578,"max_iter reached without violation"
509,10050,0.0866757472398647,0.781090093266988,0.266457202206857,0.423640695431602,0.764390891309767,"max_iter reached without violation"
510,10050,0.239964845439896,0.420751555749764,0.417369182770917,0.490458409802752,0.38326389069309,"max_iter reached without violation"
511,10050,0.25249012653082,0.394265088630849,0.425189963762696,0.484512178063477,0.364251313730615,"max_iter reached without violation"
512,10050,0.145578262820678,0.64054022816635,0.339719853660067,0.484689159255164,0.604277253555915,"max_iter reached without violation"
513,10050,0.0956088774180644,0.767565547135176,0.279436150602084,0.432002686485472,0.740108125875107,"max_iter reached without violation"
514,10050,0.0675299191529695,0.830405904160983,0.235447696803875,0.387305569055865,0.816434647889175,"max_iter reached without violation"
515,10050,0.24128952886172,0.415137752495735,0.418219608459452,0.489320982470144,0.381159765725131,"max_iter reached without violation"
516,10050,0.126503939099807,0.673027181139835,0.318811684348266,0.475165052568574,0.656126641116505,"max_iter reached without violation"
517,10050,0.401694837490089,0.257169739995547,0.486329398916403,0.427988191116709,0.228954548849859,"max_iter reached without violation"
518,10050,0.918360548823374,0.0406710829008936,0.289362763055909,0.181305874158714,0.0300334756764005,"max_iter reached without violation"
519,10050,0.931719975703802,0.0317960105821859,0.268343746209132,0.15904622158816,0.0251188171812577,"max_iter reached without violation"
520,10050,0.240576263898542,0.428967423807593,0.417762399741831,0.492005341141224,0.382289835258424,"max_iter reached without violation"
521,10050,0.840050599863017,0.066359857331785,0.378963959803083,0.233385603412466,0.0588420959381008,"max_iter reached without violation"
522,10050,0.948977358905203,0.0218652575238973,0.236932953229665,0.12969781887024,0.0187701806930448,"max_iter reached without violation"
