"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
144,90,"forward",0.794279587966123,0.0417124095892457,0.475186772896513,0.104822012578407,0.0756766314221698,0.0339642218329241,"violation in forward orientation",1,1,1,90,0.794279587966123,0.0417124095892457,0.475186772896513,0.104822012578407,0.0756766314221698,0.0339642218329241,"violation",1,220,0.0356840088665587,0.887663365676175,0.11597591656521,0.389399834880498,0.902990807131462,0.0153274414552873,"violation"
145,190,"forward",0.749651103693758,0.0906533665183651,0.476134015911522,0.212425642848532,0.0920945332766159,0.00144116675825083,"violation in forward orientation",1,1,1,190,0.749651103693758,0.0906533665183651,0.476134015911522,0.212425642848532,0.0920945332766159,0.00144116675825083,"violation",1,820,0.0946403371181901,0.638022131145387,0.252247482416544,0.492445910146473,0.742730891372386,0.104708760226999,"violation"
146,90,"reverse",0.0652551788198452,0.763761939446244,0.147405546238018,0.484831649539365,0.822608033201169,0.0588460937549256,"violation in reverse orientation",1,1,1,90,0.732531618198095,0.0857374138515052,0.492035329455212,0.17950549357115,0.0983924400339031,0.0126550261823979,"violation",1,90,0.0652551788198452,0.763761939446244,0.147405546238018,0.484831649539365,0.822608033201169,0.0588460937549256,"violation"
147,80,"forward",0.727841623971563,0.0732709191287606,0.49434299833213,0.15612494995996,0.100117792489057,0.0268468733602965,"violation in forward orientation",1,1,1,80,0.727841623971563,0.0732709191287606,0.49434299833213,0.15612494995996,0.100117792489057,0.0268468733602965,"violation",1,670,0.137683711928371,0.623728351238631,0.303939383810267,0.49546843799098,0.625726867790319,0.00199851655168726,"violation"
148,90,"forward",0.794279587966123,0.0153863678326736,0.475186772896513,0.052704627669473,0.0756766314221698,0.0602902635894963,"violation in forward orientation",1,1,1,90,0.794279587966123,0.0153863678326736,0.475186772896513,0.052704627669473,0.0756766314221698,0.0602902635894963,"violation",1,480,0.107376093693359,0.664929324179309,0.259999666132264,0.489897948556636,0.708111515702425,0.0431821915231165,"violation"
149,60,"forward",0.819765062450468,0.0622317713624084,0.476969600708473,0.12801909579781,0.06630104931088,0.00406927794847158,"violation in forward orientation",1,1,1,60,0.819765062450468,0.0622317713624084,0.476969600708473,0.12801909579781,0.06630104931088,0.00406927794847158,"violation",1,280,0.101256746636353,0.665875443284665,0.238805488262916,0.493206397992167,0.72474562560952,0.0588701823248546,"violation"
150,70,"reverse",0.0534488391899587,0.813795356759835,0.118666055184544,0.474664220738176,0.854700991677706,0.0409056349178706,"violation in reverse orientation",1,1,1,820,0.616421755955375,0.136881625483147,0.495804827655712,0.306396220055805,0.141106871270248,0.00422524578710168,"violation",1,70,0.0534488391899587,0.813795356759835,0.118666055184544,0.474664220738176,0.854700991677706,0.0409056349178706,"violation"
151,70,"forward",0.76168005686057,0.083553645447262,0.489897948556636,0.166598625567009,0.0876693287077316,0.00411568326046959,"violation in forward orientation",1,1,1,70,0.76168005686057,0.083553645447262,0.489897948556636,0.166598625567009,0.0876693287077316,0.00411568326046959,"violation",1,480,0.0971593547396653,0.709220206946063,0.245789190952102,0.478260011802042,0.735883491546362,0.0266632846002991,"violation"
152,160,"reverse",0.079515200404443,0.720240586751941,0.189983551919633,0.487179381747627,0.783845275654323,0.0636046889023822,"violation in reverse orientation",1,1,1,280,0.669343629780846,0.115151520161963,0.492598275701905,0.257539376818856,0.121638001901588,0.00648648173962496,"violation",1,160,0.079515200404443,0.720240586751941,0.189983551919633,0.487179381747627,0.783845275654323,0.0636046889023822,"violation"
153,320,"forward",0.690233765205462,0.113085982507837,0.487179381747627,0.258280824636673,0.113952950555585,0.000866968047747829,"violation in forward orientation",1,1,1,320,0.690233765205462,0.113085982507837,0.487179381747627,0.258280824636673,0.113952950555585,0.000866968047747829,"violation",1,480,0.114951331779512,0.685137312821525,0.269998713988707,0.485179663171856,0.687519883666585,0.00238257084505977,"violation"
154,70,"reverse",0.0534488391899587,0.800992525430808,0.118666055184544,0.479157423749955,0.854700991677706,0.053708466246898,"violation in reverse orientation",1,1,1,160,0.7379482131575,0.0889840203618663,0.482465996211132,0.20453835214942,0.0963997861071853,0.00741576574531894,"violation",1,70,0.0534488391899587,0.800992525430808,0.118666055184544,0.479157423749955,0.854700991677706,0.053708466246898,"violation"
155,50,"forward",0.844410079701748,0.0275269587093166,0.47370877129308,0.0707106781186548,0.0572346541368187,0.0297076954275021,"violation in forward orientation",1,1,1,50,0.844410079701748,0.0275269587093166,0.47370877129308,0.0707106781186548,0.0572346541368187,0.0297076954275021,"violation at burn-in",1,180,0.111190471612539,0.69175868333679,0.239534012636779,0.492035329455212,0.697742961517845,0.00598427818105485,"violation"
156,300,"forward",0.625227472047325,0.13705025045582,0.498118682868071,0.286181760425084,0.137867429355227,0.000817178899406579,"violation in forward orientation",1,1,1,300,0.625227472047325,0.13705025045582,0.498118682868071,0.286181760425084,0.137867429355227,0.000817178899406579,"violation",1,480,0.114951331779512,0.677069015045202,0.269998713988707,0.487179381747627,0.687519883666585,0.0104508686213833,"violation"
157,150,"forward",0.786398488851747,0.074276719595535,0.466476151587624,0.17950549357115,0.0785759257601831,0.00429920616464809,"violation in forward orientation",1,1,1,150,0.786398488851747,0.074276719595535,0.466476151587624,0.17950549357115,0.0785759257601831,0.00429920616464809,"violation",1,500,0.105633324237322,0.710142452984788,0.258487910742456,0.477593969811178,0.712848854245965,0.00270640126117683,"violation"
158,480,"reverse",0.109908947872479,0.683122117272995,0.263391343821318,0.485693769262073,0.701226504213187,0.0181043869401916,"violation in reverse orientation",1,1,1,780,0.613249745340667,0.140788477535336,0.496355885452174,0.309991410455537,0.142273788762577,0.00148531122724077,"violation",1,480,0.109908947872479,0.683122117272995,0.263391343821318,0.485693769262073,0.701226504213187,0.0181043869401916,"violation"
159,220,"forward",0.706201632059304,0.103916762507717,0.486915574673376,0.235794769988053,0.108078700620693,0.00416193811297626,"violation in forward orientation",1,1,1,220,0.706201632059304,0.103916762507717,0.486915574673376,0.235794769988053,0.108078700620693,0.00416193811297626,"violation",1,280,0.0870009272749997,0.727592798380722,0.217944947177034,0.478078103942638,0.763496960329281,0.0359041619485593,"violation"
160,50,"forward",0.753238465893973,0.0745005976726397,0.496386945839634,0.14,0.0907748164751211,0.0162742188024814,"violation in forward orientation",1,1,1,50,0.753238465893973,0.0745005976726397,0.496386945839634,0.14,0.0907748164751211,0.0162742188024814,"violation at burn-in",1,210,0.115140645848919,0.672219896445198,0.249443825784929,0.49416091644106,0.687005274671846,0.0147853782266482,"violation"
161,130,"reverse",0.108992882626137,0.682770396809004,0.225713857709557,0.496198566857543,0.703716627726001,0.0209462309169972,"violation in reverse orientation",1,1,1,140,0.660306510393101,0.122110069913782,0.498159879261791,0.245261210191277,0.124962572331752,0.00285250241796972,"violation",1,130,0.108992882626137,0.682770396809004,0.225713857709557,0.496198566857543,0.703716627726001,0.0209462309169972,"violation"
162,140,"reverse",0.0794670791069046,0.782166588346298,0.185576872239523,0.469693777793531,0.783976082902984,0.00180949455668566,"violation in reverse orientation",1,1,1,280,0.730976034254487,0.0965495261969029,0.476969600708473,0.232115382989599,0.0989647073857729,0.00241518118886996,"violation",1,140,0.0794670791069046,0.782166588346298,0.185576872239523,0.469693777793531,0.783976082902984,0.00180949455668566,"violation"
163,60,"forward",0.710899562289484,0.097223697165837,0.498887651569859,0.17950549357115,0.106350428672952,0.00912673150711538,"violation in forward orientation",1,1,1,60,0.710899562289484,0.097223697165837,0.498887651569859,0.17950549357115,0.106350428672952,0.00912673150711538,"violation",1,210,0.0956761273668015,0.717947706896965,0.222794048862659,0.484428737601372,0.739915321561491,0.0219676146645252,"violation"
164,280,"reverse",0.0870009272749997,0.714010637810815,0.217944947177034,0.482222215691192,0.763496960329281,0.0494863225184667,"violation in reverse orientation",1,1,1,300,0.664387018439493,0.120409059503292,0.493006648591635,0.266061814037432,0.123461437311949,0.0030523778086569,"violation",1,280,0.0870009272749997,0.714010637810815,0.217944947177034,0.482222215691192,0.763496960329281,0.0494863225184667,"violation"
165,160,"forward",0.75548267551641,0.0889840203618663,0.476969600708473,0.20453835214942,0.0899492178933478,0.000965197531481443,"violation in forward orientation",1,1,1,160,0.75548267551641,0.0889840203618663,0.476969600708473,0.20453835214942,0.0899492178933478,0.000965197531481443,"violation",1,270,0.0800300021806036,0.772269625019867,0.206080411011016,0.461419649861667,0.782445899340927,0.0101762743210605,"violation"
166,70,"forward",0.851237844761596,0.0534488391899586,0.458257569495584,0.118666055184544,0.0547228597421517,0.00127402055219309,"violation in forward orientation",1,1,1,70,0.851237844761596,0.0534488391899586,0.458257569495584,0.118666055184544,0.0547228597421517,0.00127402055219309,"violation",1,580,0.118336768905133,0.678081944919367,0.278110449491794,0.485641025560538,0.678317311446619,0.000235366527251868,"violation"
167,160,"reverse",0.079515200404443,0.720240586751941,0.189983551919633,0.487179381747627,0.783845275654323,0.0636046889023822,"violation in reverse orientation",1,1,1,250,0.679977513627094,0.113065392884655,0.491463121709045,0.251745903640953,0.117726014654749,0.00466062177009413,"violation",1,160,0.079515200404443,0.720240586751941,0.189983551919633,0.487179381747627,0.783845275654323,0.0636046889023822,"violation"
168,50,"forward",0.826859192020479,0.0275269587093166,0.48,0.0707106781186548,0.0636912648890665,0.0361643061797499,"violation in forward orientation",1,1,1,50,0.826859192020479,0.0275269587093166,0.48,0.0707106781186548,0.0636912648890665,0.0361643061797499,"violation at burn-in",1,280,0.0821505148830761,0.707190466552719,0.210411404595078,0.484122918275927,0.77668174819478,0.0694912816420605,"violation"
169,80,"reverse",0.0732709191287605,0.797470093848425,0.15612494995996,0.476969600708473,0.800818991977798,0.00334889812937322,"violation in reverse orientation",1,1,1,170,0.749728225426273,0.08386506807218,0.477884612037409,0.198698185341818,0.0920661617767563,0.00820109370457626,"violation",1,80,0.0732709191287605,0.797470093848425,0.15612494995996,0.476969600708473,0.800818991977798,0.00334889812937322,"violation"
170,50,"forward",0.790712364249548,0.0745005976726397,0.489897948556636,0.14,0.076988939689557,0.00248834201691729,"violation in forward orientation",1,1,1,50,0.790712364249548,0.0745005976726397,0.489897948556636,0.14,0.076988939689557,0.00248834201691729,"violation at burn-in",1,370,0.118485533867675,0.662606033638781,0.26876608450687,0.491980983912768,0.677912926352229,0.0153068927134486,"violation"
171,160,"reverse",0.0697287809828361,0.761288001011107,0.173992636338438,0.474958879799083,0.810447521733756,0.0491595207226485,"violation in reverse orientation",1,1,1,340,0.729590937784894,0.0991135959162514,0.475079669151946,0.240727702995769,0.0994742559009753,0.000360659984723954,"violation",1,160,0.0697287809828361,0.761288001011107,0.173992636338438,0.474958879799083,0.810447521733756,0.0491595207226485,"violation"
172,160,"reverse",0.079515200404443,0.7379482131575,0.189983551919633,0.482465996211132,0.783845275654323,0.0458970624968239,"violation in reverse orientation",1,1,1,180,0.670268267658628,0.118817871160874,0.495535624910617,0.249443825784929,0.121297846635824,0.0024799754749493,"violation",1,160,0.079515200404443,0.7379482131575,0.189983551919633,0.482465996211132,0.783845275654323,0.0458970624968239,"violation"
173,130,"forward",0.734248022778745,0.0974169204747038,0.48650425541052,0.209818179953628,0.0977610100759493,0.000344089601245476,"violation in forward orientation",1,1,1,130,0.734248022778745,0.0974169204747038,0.48650425541052,0.209818179953628,0.0977610100759493,0.000344089601245476,"violation",1,280,0.091798967420613,0.696924489716726,0.225170003802116,0.486763572497166,0.750454534989244,0.0535300452725175,"violation"
174,90,"forward",0.700619622653076,0.104606694841303,0.496903994999953,0.206080411011016,0.11013220712167,0.00552551228036727,"violation in forward orientation",1,1,1,90,0.700619622653076,0.104606694841303,0.496903994999953,0.206080411011016,0.11013220712167,0.00552551228036727,"violation",1,140,0.0794670791069046,0.775623941653408,0.185576872239523,0.472239562173303,0.783976082902984,0.00835214124957606,"violation"
175,90,"forward",0.794279587966123,0.0652551788198453,0.475186772896513,0.147405546238018,0.0756766314221698,0.0104214526023245,"violation in forward orientation",1,1,1,90,0.794279587966123,0.0652551788198453,0.475186772896513,0.147405546238018,0.0756766314221698,0.0104214526023245,"violation",1,110,0.0704096779402481,0.788765722014423,0.162877026065172,0.472464962188592,0.80859665190737,0.0198309298929471,"violation"
176,50,"reverse",0.0275269587093166,0.878395081610861,0.0707106781186548,0.458257569495584,0.925163968347722,0.0467688867368613,"violation in reverse orientation",1,1,1,170,0.727620124888192,0.0925546506561992,0.4845002419288,0.211764705882353,0.100199277448068,0.00764462679186829,"violation",1,50,0.0275269587093166,0.878395081610861,0.0707106781186548,0.458257569495584,0.925163968347722,0.0467688867368613,"violation at burn-in"
177,50,"reverse",0.0275269587093166,0.894790769027509,0.0707106781186548,0.448998886412873,0.925163968347722,0.0303731993202135,"violation in reverse orientation",1,1,1,50,0.753238465893973,0.0745005976726397,0.496386945839634,0.14,0.0907748164751211,0.0162742188024814,"violation at burn-in",1,50,0.0275269587093166,0.894790769027509,0.0707106781186548,0.448998886412873,0.925163968347722,0.0303731993202135,"violation at burn-in"
178,160,"reverse",0.0981989126966759,0.720240586751941,0.217944947177034,0.487179381747627,0.73305768004219,0.0128170932902484,"violation in reverse orientation",1,1,1,430,0.733078757331763,0.0965873340166309,0.471129730927672,0.242586120707633,0.0981911587951662,0.00160382477853534,"violation",1,160,0.0981989126966759,0.720240586751941,0.217944947177034,0.487179381747627,0.73305768004219,0.0128170932902484,"violation"
179,180,"forward",0.723585943776877,0.0955657359846167,0.484831649539365,0.217944947177034,0.101683369740882,0.00611763375626559,"violation in forward orientation",1,1,1,180,0.723585943776877,0.0955657359846167,0.484831649539365,0.217944947177034,0.101683369740882,0.00611763375626559,"violation",1,290,0.120084955131743,0.661762668942201,0.264777294075206,0.493669797742711,0.673565248594064,0.0118025796518634,"violation"
180,340,"reverse",0.117701620571606,0.678854241298121,0.26574957642533,0.489288375282768,0.680043823620021,0.00118958232190003,"violation in reverse orientation",1,1,1,480,0.679087964524846,0.0919944248141773,0.486693599425986,0.238257199378226,0.118053261481378,0.0260588366672007,"violation",1,340,0.117701620571606,0.678854241298121,0.26574957642533,0.489288375282768,0.680043823620021,0.00118958232190003,"violation"
181,340,"reverse",0.117701620571606,0.678854241298121,0.26574957642533,0.489288375282768,0.680043823620021,0.00118958232190003,"violation in reverse orientation",1,1,1,660,0.642963020907854,0.130978239449969,0.492484844755704,0.295916499775362,0.131342885551547,0.000364646101577715,"violation",1,340,0.117701620571606,0.678854241298121,0.26574957642533,0.489288375282768,0.680043823620021,0.00118958232190003,"violation"
182,80,"forward",0.797470093848425,0.0732709191287606,0.476969600708473,0.15612494995996,0.0745029099011345,0.0012319907723739,"violation in forward orientation",1,1,1,80,0.797470093848425,0.0732709191287606,0.476969600708473,0.15612494995996,0.0745029099011345,0.0012319907723739,"violation",1,280,0.0965495261969029,0.696924489716726,0.232115382989599,0.486763572497166,0.737541177392628,0.0406166876759019,"violation"
183,160,"reverse",0.079515200404443,0.743812550300503,0.189983551919633,0.480722113075735,0.783845275654323,0.0400327253538202,"violation in reverse orientation",1,1,1,160,0.696369530078241,0.098198912696676,0.49228421668788,0.217944947177034,0.111695728803028,0.0134968161063515,"violation",1,160,0.079515200404443,0.743812550300503,0.189983551919633,0.480722113075735,0.783845275654323,0.0400327253538202,"violation"
184,90,"forward",0.804286524269363,0.0652551788198453,0.471404520791032,0.147405546238018,0.0719952852870956,0.0067401064672503,"violation in forward orientation",1,1,1,90,0.804286524269363,0.0652551788198453,0.471404520791032,0.147405546238018,0.0719952852870956,0.0067401064672503,"violation",1,480,0.0997270603193344,0.642559301333014,0.249443825784929,0.494022428359505,0.728903744128314,0.0863444427953,"violation"
185,160,"forward",0.696369530078241,0.107204222849119,0.49228421668788,0.230403857389585,0.111695728803028,0.00449150595390888,"violation in forward orientation",1,1,1,160,0.696369530078241,0.107204222849119,0.49228421668788,0.230403857389585,0.111695728803028,0.00449150595390888,"violation",1,820,0.120172511651689,0.658325727821529,0.286530871829896,0.488347259443593,0.673327245296931,0.0150015174754023,"violation"
186,440,"reverse",0.0944516299268244,0.737417790363279,0.239996126001791,0.469217741838689,0.743243850701575,0.00582606033829525,"violation in reverse orientation",1,1,1,2360,0.616732925006627,0.108877952665512,0.492910817901075,0.285938784046123,0.140992398573564,0.0321144459080515,"violation",1,440,0.0944516299268244,0.737417790363279,0.239996126001791,0.469217741838689,0.743243850701575,0.00582606033829525,"violation"
187,60,"forward",0.789716484604452,0.0622317713624084,0.486198404860494,0.12801909579781,0.0773553033368687,0.0151235319744603,"violation in forward orientation",1,1,1,60,0.789716484604452,0.0622317713624084,0.486198404860494,0.12801909579781,0.0773553033368687,0.0151235319744603,"violation",1,280,0.0870009272749997,0.741095662148092,0.217944947177034,0.473466913698673,0.763496960329281,0.0224012981811895,"violation"
188,50,"forward",0.894790769027509,0.0275269587093166,0.448998886412873,0.0707106781186548,0.0387006343018256,0.011173675592509,"violation in forward orientation",1,1,1,50,0.894790769027509,0.0275269587093166,0.448998886412873,0.0707106781186548,0.0387006343018256,0.011173675592509,"violation at burn-in",1,320,0.0930129666274191,0.74090030372841,0.230403857389585,0.471771511830674,0.747154543005619,0.00625423927720936,"violation"
189,120,"forward",0.755703210984508,0.0789160685510231,0.481894409826699,0.17950549357115,0.0898680874285854,0.0109520188775623,"violation in forward orientation",1,1,1,120,0.755703210984508,0.0789160685510231,0.481894409826699,0.17950549357115,0.0898680874285854,0.0109520188775623,"violation",1,210,0.0956761273668015,0.731479956557962,0.222794048862659,0.480551459487347,0.739915321561491,0.00843536500352804,"violation"
190,100,"forward",0.716895688006175,0.0943521513629653,0.493558507170123,0.195959179422654,0.104144577295102,0.00979242593213711,"violation in forward orientation",1,1,1,100,0.716895688006175,0.0943521513629653,0.493558507170123,0.195959179422654,0.104144577295102,0.00979242593213711,"violation",1,370,0.11178574088804,0.693994127315342,0.260092134038034,0.484982660673685,0.696124851863209,0.00213072454786689,"violation"
191,120,"forward",0.763431248548563,0.0789160685510231,0.479510746027193,0.17950549357115,0.0870251012881689,0.00810903273714578,"violation in forward orientation",1,1,1,120,0.763431248548563,0.0789160685510231,0.479510746027193,0.17950549357115,0.0870251012881689,0.00810903273714578,"violation",1,160,0.0981989126966759,0.702364781968423,0.217944947177034,0.491132301421928,0.73305768004219,0.0306928980737663,"violation"
192,50,"forward",0.772137383051339,0.0745005976726397,0.493558507170123,0.14,0.0838222933925241,0.00932169571988438,"violation in forward orientation",1,1,1,50,0.772137383051339,0.0745005976726397,0.493558507170123,0.14,0.0838222933925241,0.00932169571988438,"violation at burn-in",1,400,0.112925906340675,0.689891138206594,0.263391343821318,0.485386443980464,0.693025560831875,0.00313442262528085,"violation"
193,90,"forward",0.753429237782544,0.0417124095892457,0.487498021521785,0.104822012578407,0.0907046354193624,0.0489922258301167,"violation in forward orientation",1,1,1,90,0.753429237782544,0.0417124095892457,0.487498021521785,0.104822012578407,0.0907046354193624,0.0489922258301167,"violation",1,470,0.114757938122318,0.684124058868162,0.269306572288485,0.485596057448479,0.688045582130675,0.00392152326251383,"violation"
194,80,"forward",0.797470093848425,0.0732709191287606,0.476969600708473,0.15612494995996,0.0745029099011345,0.0012319907723739,"violation in forward orientation",1,1,1,80,0.797470093848425,0.0732709191287606,0.476969600708473,0.15612494995996,0.0745029099011345,0.0012319907723739,"violation",1,280,0.105924175370542,0.707190466552719,0.245261210191277,0.484122918275927,0.712058238895745,0.00486777234302582,"violation"
195,180,"reverse",0.0955657359846166,0.728841596149088,0.217944947177034,0.483397186075977,0.740215396449702,0.0113738003006139,"violation in reverse orientation",1,1,1,220,0.701853600887819,0.103916762507717,0.487954069102532,0.235794769988053,0.109678251898255,0.00576148939053796,"violation",1,180,0.0955657359846166,0.728841596149088,0.217944947177034,0.483397186075977,0.740215396449702,0.0113738003006139,"violation"
196,90,"forward",0.814207428738857,0.0652551788198453,0.46732757432918,0.147405546238018,0.0683455884949429,0.00309040967509762,"violation in forward orientation",1,1,1,90,0.814207428738857,0.0652551788198453,0.46732757432918,0.147405546238018,0.0683455884949429,0.00309040967509762,"violation",1,180,0.10344541255513,0.707734521401299,0.229061423645426,0.488731035121935,0.718796214813942,0.0110616934126428,"violation"
197,220,"reverse",0.0914325061390745,0.736396271198652,0.217944947177034,0.478375349706286,0.751450680031684,0.0150544088330314,"violation in reverse orientation",1,1,1,480,0.6568116879023,0.112433930079456,0.491525403435288,0.266723626729159,0.126248245676661,0.0138143155972044,"violation",1,220,0.0914325061390745,0.736396271198652,0.217944947177034,0.478375349706286,0.751450680031684,0.0150544088330314,"violation"
198,120,"forward",0.732284822975348,0.0924095701582629,0.488122821520249,0.199826313471363,0.098483230922531,0.0060736607642681,"violation in forward orientation",1,1,1,120,0.732284822975348,0.0924095701582629,0.488122821520249,0.199826313471363,0.098483230922531,0.0060736607642681,"violation",1,160,0.0889840203618664,0.743812550300503,0.20453835214942,0.480722113075735,0.758106354427109,0.0142938041266056,"violation"
199,280,"forward",0.68661626108519,0.115151520161963,0.48915535281102,0.257539376818856,0.115283755949786,0.000132235787822496,"violation in forward orientation",1,1,1,280,0.68661626108519,0.115151520161963,0.48915535281102,0.257539376818856,0.115283755949786,0.000132235787822496,"violation",1,480,0.0893962518437228,0.683122117272995,0.234372685173754,0.485693769262073,0.75698579308086,0.0738636758078646,"violation"
200,370,"forward",0.712145922671394,0.105023897784476,0.479842011983708,0.251002373256847,0.105891918312157,0.000868020527680799,"violation in forward orientation",1,1,1,370,0.712145922671394,0.105023897784476,0.479842011983708,0.251002373256847,0.105891918312157,0.000868020527680799,"violation",1,2360,0.106555245366923,0.620920919211876,0.282875402340087,0.492170821166492,0.710342812792097,0.0894218935802215,"violation"
201,260,"forward",0.722901023382547,0.0986708283705257,0.480446045219298,0.233160685634272,0.101935337872796,0.00326450950226997,"violation in forward orientation",1,1,1,260,0.722901023382547,0.0986708283705257,0.480446045219298,0.233160685634272,0.101935337872796,0.00326450950226997,"violation",1,280,0.115151520161963,0.683170904402714,0.257539376818856,0.489897948556636,0.6869757152243,0.00380481082158601,"violation"
202,160,"reverse",0.0697287809828361,0.749657445752236,0.173992636338438,0.478890318862263,0.810447521733756,0.0607900759815203,"violation in reverse orientation",1,1,1,820,0.665468823701882,0.0917603842287858,0.486681633609246,0.24802611595139,0.123063463396565,0.0313030791677793,"violation",1,160,0.0697287809828361,0.749657445752236,0.173992636338438,0.478890318862263,0.810447521733756,0.0607900759815203,"violation"
203,70,"reverse",0.083553645447262,0.76168005686057,0.166598625567009,0.489897948556636,0.772867643879198,0.0111875870186277,"violation in reverse orientation",1,1,1,70,0.851237844761596,0.0534488391899586,0.458257569495584,0.118666055184544,0.0547228597421517,0.00127402055219309,"violation",1,70,0.083553645447262,0.76168005686057,0.166598625567009,0.489897948556636,0.772867643879198,0.0111875870186277,"violation"
204,90,"forward",0.763761939446244,0.0857374138515052,0.484831649539365,0.17950549357115,0.0869034469055295,0.00116603305402428,"violation in forward orientation",1,1,1,90,0.763761939446244,0.0857374138515052,0.484831649539365,0.17950549357115,0.0869034469055295,0.00116603305402428,"violation",1,320,0.113085982507837,0.681189097096039,0.258280824636673,0.489249664665189,0.69259042869551,0.011401331599471,"violation"
205,90,"forward",0.794279587966123,0.0652551788198453,0.475186772896513,0.147405546238018,0.0756766314221698,0.0104214526023245,"violation in forward orientation",1,1,1,90,0.794279587966123,0.0652551788198453,0.475186772896513,0.147405546238018,0.0756766314221698,0.0104214526023245,"violation",1,540,0.148469202041379,0.592362843798971,0.311964218341427,0.499121312957092,0.596408866005106,0.00404602220613559,"violation"
206,130,"forward",0.791180430675144,0.0729615548553156,0.467651820109867,0.172691879389567,0.0768167476744778,0.0038551928191622,"violation in forward orientation",1,1,1,130,0.791180430675144,0.0729615548553156,0.467651820109867,0.172691879389567,0.0768167476744778,0.0038551928191622,"violation",1,480,0.117461425577544,0.677069015045202,0.27321866242993,0.487179381747627,0.680696741307668,0.00362772626246599,"violation"
207,80,"forward",0.691655263867034,0.0962393665961732,0.498591766879478,0.189983551919633,0.11343001042234,0.0171906438261664,"violation in forward orientation",1,1,1,80,0.691655263867034,0.0962393665961732,0.498591766879478,0.189983551919633,0.11343001042234,0.0171906438261664,"violation",1,510,0.103619372020711,0.714330358733408,0.256135777142085,0.476034658969063,0.718323343959763,0.00399298522635505,"violation"
208,270,"forward",0.727102187268821,0.100030145381257,0.478681316189734,0.2361092955631,0.100389816050043,0.000359670668786477,"violation in forward orientation",1,1,1,270,0.727102187268821,0.100030145381257,0.478681316189734,0.2361092955631,0.100389816050043,0.000359670668786477,"violation",1,470,0.117327111114406,0.677944708779676,0.272606253243353,0.487117890085249,0.681061845872116,0.00311713709244044,"violation"
209,160,"forward",0.720240586751941,0.098198912696676,0.487179381747627,0.217944947177034,0.102914057813735,0.00471514511705874,"violation in forward orientation",1,1,1,160,0.720240586751941,0.098198912696676,0.487179381747627,0.217944947177034,0.102914057813735,0.00471514511705874,"violation",1,440,0.114086980898704,0.685162970941027,0.267023693504082,0.485832335123178,0.689869432959299,0.00470646201827241,"violation"
210,110,"forward",0.721123744751963,0.100621191018396,0.491666083017817,0.208298895225265,0.102589162142221,0.00196797112382495,"violation in forward orientation",1,1,1,110,0.721123744751963,0.100621191018396,0.491666083017817,0.208298895225265,0.102589162142221,0.00196797112382495,"violation",1,300,0.0813440060120455,0.775340697415575,0.210923893594085,0.458257569495584,0.778874066603393,0.00353336918781844,"violation"
211,270,"forward",0.648614684931505,0.128721545966774,0.496019823489873,0.273573115742509,0.129263754548837,0.000542208582063164,"violation in forward orientation",1,1,1,270,0.648614684931505,0.128721545966774,0.496019823489873,0.273573115742509,0.129263754548837,0.000542208582063164,"violation",1,440,0.10573677536187,0.709229346332883,0.255911512987085,0.479060504469058,0.712567644933974,0.00333829860109047,"violation"
212,70,"reverse",0.0534488391899587,0.826440685532036,0.118666055184544,0.469693777793531,0.854700991677706,0.0282603061456699,"violation in reverse orientation",1,1,1,210,0.672219896445198,0.115140645848919,0.49416091644106,0.249443825784929,0.120579882528446,0.00543923667952774,"violation",1,70,0.0534488391899587,0.826440685532036,0.118666055184544,0.469693777793531,0.854700991677706,0.0282603061456699,"violation"
213,130,"forward",0.734248022778745,0.0974169204747038,0.48650425541052,0.209818179953628,0.0977610100759493,0.000344089601245476,"violation in forward orientation",1,1,1,130,0.734248022778745,0.0974169204747038,0.48650425541052,0.209818179953628,0.0977610100759493,0.000344089601245476,"violation",1,480,0.124950336538467,0.640518455198772,0.282566363886433,0.49434299833213,0.660339770727642,0.0198213155288699,"violation"
214,110,"forward",0.721123744751963,0.100621191018396,0.491666083017817,0.208298895225265,0.102589162142221,0.00196797112382495,"violation in forward orientation",1,1,1,110,0.721123744751963,0.100621191018396,0.491666083017817,0.208298895225265,0.102589162142221,0.00196797112382495,"violation",1,310,0.124735215110324,0.660546880388185,0.272289403486034,0.493453501315431,0.660924531396675,0.000377651008490187,"violation"
215,50,"forward",0.790712364249548,0.0745005976726397,0.489897948556636,0.14,0.076988939689557,0.00248834201691729,"violation in forward orientation",1,1,1,50,0.790712364249548,0.0745005976726397,0.489897948556636,0.14,0.076988939689557,0.00248834201691729,"violation at burn-in",1,350,0.114431374831917,0.686048661658353,0.262235289270486,0.487425556848826,0.688933273188816,0.00288461153046271,"violation"
