"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
178,1450,0.214624068335985,0.520501482760818,0.386468507453415,0.499571754774874,0.522345351678702,"violation"
179,2420,0.207903729002032,0.53614328527943,0.386035127942347,0.499991633015165,0.537301741919772,"violation"
180,3050,0.214901436435602,0.520691827588873,0.393204982877286,0.499909586020421,0.521728057620744,"violation"
181,3110,0.394454728271305,0.284093167499739,0.481596570876124,0.437466395060003,0.284778538519745,"violation"
182,90,0.0419823983533528,0.891231063117165,0.104822012578407,0.422952584681651,0.906566454188339,"violation"
183,1390,0.499374924920644,0.221320279346288,0.49819507566775,0.391102322751941,0.224945697958615,"violation"
184,480,0.573097661299923,0.190658804448689,0.499960935974002,0.350836055017155,0.191819585627325,"violation"
185,410,0.517742638940169,0.216521582896444,0.497112423352623,0.369743548277937,0.216692200482919,"violation"
186,940,0.504764493329944,0.222518496370878,0.49799962002818,0.387518892192687,0.222523657206123,"violation"
187,1490,0.339436126400493,0.33039655550932,0.459131043664082,0.455269583022554,0.33093778856281,"violation"
188,2850,0.501186904090711,0.223751607136448,0.499109702908177,0.399208357902726,0.224131171673025,"violation"
189,2360,0.200086221271287,0.551376035427378,0.37960426331257,0.499683180291748,0.554699925333351,"violation"
190,940,0.13699614033435,0.692201032117501,0.308327164812541,0.478609915625915,0.695109482640407,"violation"
191,240,0.205858430791245,0.533080427028343,0.348707932548461,0.496585563847986,0.541853636798849,"violation"
192,1210,0.168733782981642,0.6233031163866,0.344917333094386,0.493665218539199,0.62447605995499,"violation"
193,2360,0.522151240942489,0.213952807782061,0.49986909375123,0.390481907862209,0.214711287912011,"violation"
194,2500,0.546392186860228,0.203518212469142,0.499815005777137,0.382849108657706,0.203819128793572,"violation"
195,710,0.485145834240891,0.231122918874617,0.495015824529295,0.390171351835188,0.231543245558466,"violation"
196,2560,0.212856567985413,0.526229865559801,0.3903123748999,0.499960935974002,0.526278996050024,"violation"
197,1390,0.342195918044285,0.31829036957533,0.459810732401938,0.449280431539453,0.328268793126772,"violation"
198,3790,0.525234234065836,0.21301133947848,0.499994360909715,0.39331909639011,0.213326009805517,"violation"
199,1880,0.599424212790952,0.179808594798233,0.496044790906815,0.360171982459555,0.179990303517082,"violation"
200,4150,0.504156902710426,0.222777850347901,0.499497555649544,0.401080265770646,0.222796665269799,"violation"
201,2530,0.507700298875456,0.221135379352053,0.499379545984025,0.396398351864947,0.221204514741509,"violation"
202,2370,0.35847420298526,0.312473168357058,0.46911881213378,0.450108142749989,0.313362133436209,"violation"
203,1100,0.229320386541803,0.487889143023721,0.394440706664994,0.496603338725242,0.489848472363483,"violation"
204,1960,0.616952050801705,0.171555490205851,0.493375261106142,0.353024358108251,0.172114538220496,"violation"
205,2360,0.361251739740574,0.307196364070926,0.4700900242009,0.447575581525425,0.310952802912381,"violation"
206,1040,0.250352746168871,0.448519937011232,0.408399241953756,0.490286566366817,0.448695861133209,"violation"
207,1410,0.34044039642755,0.327934314244243,0.45918028800736,0.45379486797904,0.32996155041551,"violation"
208,510,0.161824716934474,0.633060446381057,0.324502399062486,0.495267880012356,0.639852469220621,"violation"
209,590,0.523476516306205,0.211457789147474,0.498607656323067,0.372171898269515,0.214115803305663,"violation"
