"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
88,50,0.910766632380258,0.0745040175518611,0.438634243989226,0.14,0.0807416898692173,"violation at burn-in"
89,170,0.0459359013461715,0.942705378276711,0.131664878150585,0.335655120416167,0.949232977636619,"violation"
90,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
91,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
92,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
93,50,0.941272055708318,0.0275286860091654,0.41424630354416,0.0707106781186548,0.0531392413889618,"violation at burn-in"
94,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
95,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
96,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
97,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
98,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
99,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
100,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
101,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
102,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
103,2360,0.00856454646719573,0.990366963694092,0.0649563971048978,0.135264431882907,0.990534712217948,"violation"
104,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
105,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
106,120,0.684441722539611,0.271493017326643,0.496585563847986,0.379967103839267,0.285528936926649,"violation"
107,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
108,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
109,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
110,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
111,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
112,10050,1,0.000182369757397205,0.0222994376428007,0.00498754668053816,0,"max_iter reached without violation"
113,4200,0.00704152988940903,0.992126783791012,0.0616036633477952,0.117687227202921,0.992217905847465,"violation"
114,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
115,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
116,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
117,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
118,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
119,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
120,10050,1,0.000464223855660653,0.0222994376428007,0.00997459707542893,0,"max_iter reached without violation"
121,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
122,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
123,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
124,50,0.0275286860091654,0.941272055708318,0.0707106781186548,0.41424630354416,0.969576096709834,"violation at burn-in"
125,290,0.0389835563931392,0.955431587351635,0.130169559228806,0.290577349762513,0.956916507091141,"violation"
126,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
127,160,0.00874234015272619,0.974993975147841,0.0395284707521047,0.282566363886433,0.990338219807282,"violation"
128,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
