"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
104,9390,"forward",0.133800073837784,0.758520075179236,0.326721625980012,0.437497472265673,0.758542970126179,2.2894946942742e-05,"violation in forward orientation",1,0.590344827586207,1,9390,0.133800073837784,0.758520075179236,0.326721625980012,0.437497472265673,0.758542970126179,2.2894946942742e-05,"violation",0,10050,0.824875020746463,0.098420909781137,0.391867831060264,0.283381704535742,0.0970430853357566,-0.00137782444538039,"max_iter reached without violation"
105,10050,"reverse",0.70960488537521,0.163828463509461,0.461359633655292,0.357801385048735,0.160918436705832,-0.00291002680362923,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.16980230368239,0.700488546039134,0.363345169753716,0.46511734029603,0.693572964970184,-0.00691558106895018,"max_iter reached without violation",0,10050,0.70960488537521,0.163828463509461,0.461359633655292,0.357801385048735,0.160918436705832,-0.00291002680362923,"max_iter reached without violation"
106,10050,"forward",0.149794180024441,0.733289077272312,0.34407305571149,0.450545066183133,0.729679836762001,-0.00360924051031064,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.149794180024441,0.733289077272312,0.34407305571149,0.450545066183133,0.729679836762001,-0.00360924051031064,"max_iter reached without violation",0,10050,0.708331033112919,0.167125177695797,0.461897888782672,0.360881969823459,0.161624324320046,-0.00550085337575043,"max_iter reached without violation"
107,8530,"forward",0.157214768455424,0.715976675452771,0.350575459287713,0.459122221731263,0.716288564312978,0.000311888860207166,"violation in forward orientation",1,0.590344827586207,1,8530,0.157214768455424,0.715976675452771,0.350575459287713,0.459122221731263,0.716288564312978,0.000311888860207166,"violation",0,10050,0.695976501736042,0.168875751875776,0.466897024900135,0.362496507196634,0.168470417023668,-0.000405334852108058,"max_iter reached without violation"
108,2200,"reverse",0.734518623811004,0.146704792940652,0.456855719850732,0.329685236812176,0.147112833099979,0.000408040159327133,"violation in reverse orientation",1,0.590344827586207,0,10050,0.160632842683287,0.728009049160009,0.354764311047713,0.45309154507572,0.710120271372058,-0.0178887777879506,"max_iter reached without violation",1,2200,0.734518623811004,0.146704792940652,0.456855719850732,0.329685236812176,0.147112833099979,0.000408040159327133,"violation"
109,390,"forward",0.807195864068327,0.103002679843464,0.436650932459651,0.249443825784929,0.106839745512354,0.00383706566888983,"violation in forward orientation",1,0.590344827586207,1,390,0.807195864068327,0.103002679843464,0.436650932459651,0.249443825784929,0.106839745512354,0.00383706566888983,"violation",1,6790,0.768699057308282,0.1281271187864,0.432970178795534,0.318336426695351,0.128172218580977,4.5099794577258e-05,"violation"
110,10050,"forward",0.183785509102856,0.67211038838097,0.375676500922947,0.475457412389651,0.668338724419355,-0.00377166396161477,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.183785509102856,0.67211038838097,0.375676500922947,0.475457412389651,0.668338724419355,-0.00377166396161477,"max_iter reached without violation",0,10050,0.707253036877429,0.168360934443892,0.462350019365649,0.362023211169682,0.16222168102563,-0.00613925341826244,"max_iter reached without violation"
111,10050,"reverse",0.72527013682547,0.156196971246439,0.454381309797945,0.350463087406172,0.152237754259652,-0.00395921698678711,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.162900900371465,0.716265561797317,0.356925062318946,0.458474380370919,0.706027310454608,-0.0102382513427091,"max_iter reached without violation",0,10050,0.72527013682547,0.156196971246439,0.454381309797945,0.350463087406172,0.152237754259652,-0.00395921698678711,"max_iter reached without violation"
112,10050,"reverse",0.767731253098155,0.136962449253822,0.431886658728851,0.330577828881485,0.128708513899623,-0.00825393535419974,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.154751902048946,0.737002925737981,0.349039933994497,0.448705869145941,0.720733079106036,-0.0162698466319453,"max_iter reached without violation",0,10050,0.767731253098155,0.136962449253822,0.431886658728851,0.330577828881485,0.128708513899623,-0.00825393535419974,"max_iter reached without violation"
113,10050,"forward",0.16949347011287,0.699507827980675,0.363062748082984,0.465508635415387,0.694130289299556,-0.00537753868111834,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.16949347011287,0.699507827980675,0.363062748082984,0.465508635415387,0.694130289299556,-0.00537753868111834,"max_iter reached without violation",0,10050,0.678794094570447,0.188302574620883,0.473202029150414,0.379476984953441,0.177991810327764,-0.010310764293119,"max_iter reached without violation"
114,9370,"reverse",0.764994650508531,0.130181772367859,0.433780177897009,0.322651082753493,0.1302249643784,4.31920105410377e-05,"violation in reverse orientation",1,0.590344827586207,0,10050,0.144727888827682,0.746769250881786,0.338858201276379,0.443675511166585,0.738822519495707,-0.0079467313860786,"max_iter reached without violation",1,9370,0.764994650508531,0.130181772367859,0.433780177897009,0.322651082753493,0.1302249643784,4.31920105410377e-05,"violation"
115,7870,"forward",0.142932514629779,0.741855735251465,0.335589090242469,0.447136402001886,0.742062470782008,0.000206735530543067,"violation in forward orientation",1,0.590344827586207,1,7870,0.142932514629779,0.741855735251465,0.335589090242469,0.447136402001886,0.742062470782008,0.000206735530543067,"violation",0,10050,0.707351041118377,0.168772792195194,0.462309041936432,0.36240195208071,0.162167373330873,-0.00660541886432151,"max_iter reached without violation"
116,10050,"reverse",0.7234111580421,0.15805431253992,0.455244715832358,0.352276314162284,0.153267881643426,-0.00478643089649322,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.164755866614522,0.716755147037985,0.358673330836722,0.458257569495584,0.702679818732685,-0.0140753283052996,"max_iter reached without violation",0,10050,0.7234111580421,0.15805431253992,0.455244715832358,0.352276314162284,0.153267881643426,-0.00478643089649322,"max_iter reached without violation"
117,8870,"forward",0.157721800505462,0.715208418151849,0.351286247648642,0.459332076484828,0.715373568907209,0.000165150755360388,"violation in forward orientation",1,0.590344827586207,1,8870,0.157721800505462,0.715208418151849,0.351286247648642,0.459332076484828,0.715373568907209,0.000165150755360388,"violation",0,10050,0.713033711951791,0.163003970881804,0.459889270515328,0.35702264865715,0.159018399877899,-0.00398557100390548,"max_iter reached without violation"
118,10050,"forward",0.147210019539527,0.740813002699297,0.341431067540484,0.446777127590011,0.734343240133221,-0.00646976256607568,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.147210019539527,0.740813002699297,0.341431067540484,0.446777127590011,0.734343240133221,-0.00646976256607568,"max_iter reached without violation",0,10050,0.684098932848096,0.18573645967248,0.471334114644308,0.377328546835019,0.175052207560274,-0.0106842521122057,"max_iter reached without violation"
119,7270,"reverse",0.733736096049368,0.14735734208036,0.451483204205228,0.339736702520051,0.147546460037003,0.000189117956643114,"violation in reverse orientation",1,0.590344827586207,0,10050,0.158363803932791,0.723704704079348,0.35257672747041,0.455109019573917,0.714215002724956,-0.00948970135439275,"max_iter reached without violation",1,7270,0.733736096049368,0.14735734208036,0.451483204205228,0.339736702520051,0.147546460037003,0.000189117956643114,"violation"
120,10050,"reverse",0.73045386221171,0.154132459280351,0.451922345203143,0.348426526729239,0.149365264525988,-0.0047671947543633,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.206953728611018,0.650657216459762,0.394292653201783,0.48197690308309,0.626529110198307,-0.0241281062614551,"max_iter reached without violation",0,10050,0.73045386221171,0.154132459280351,0.451922345203143,0.348426526729239,0.149365264525988,-0.0047671947543633,"max_iter reached without violation"
121,4230,"forward",0.172031084450835,0.68946802639749,0.360171982459555,0.472068917676409,0.689550883597934,8.28572004438755e-05,"violation in forward orientation",1,0.590344827586207,1,4230,0.172031084450835,0.68946802639749,0.360171982459555,0.472068917676409,0.689550883597934,8.28572004438755e-05,"violation",0,10050,0.745890700693494,0.14110570461054,0.444139705183908,0.335040183347185,0.140811153967418,-0.000294550643122116,"max_iter reached without violation"
122,6060,"reverse",0.661251985609313,0.18758884932276,0.480115334312226,0.376182759012825,0.187712527407307,0.000123678084546552,"violation in reverse orientation",1,0.590344827586207,1,6780,0.152747222188494,0.723342532829927,0.344800882984137,0.456630569990366,0.724350745607022,0.00100821277709551,"violation",1,6060,0.661251985609313,0.18758884932276,0.480115334312226,0.376182759012825,0.187712527407307,0.000123678084546552,"violation"
123,9020,"reverse",0.746260877854288,0.140596110765325,0.444337765635846,0.333897133906527,0.140606025413185,9.9146478603207e-06,"violation in reverse orientation",1,0.590344827586207,0,10050,0.106478468849642,0.81839819114112,0.29420878292515,0.397059923384182,0.807847827758922,-0.0105503633821979,"max_iter reached without violation",1,9020,0.746260877854288,0.140596110765325,0.444337765635846,0.333897133906527,0.140606025413185,9.9146478603207e-06,"violation"
124,10050,"reverse",0.694112280974559,0.171654949899683,0.467617061488504,0.365029984971738,0.169503449177119,-0.00215150072256465,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.168360934443892,0.701665288966506,0.362023211169682,0.464644538507313,0.696174075158667,-0.00549121380783868,"max_iter reached without violation",0,10050,0.694112280974559,0.171654949899683,0.467617061488504,0.365029984971738,0.169503449177119,-0.00215150072256465,"max_iter reached without violation"
125,6740,"forward",0.161849271730326,0.707828328822578,0.353694262126619,0.463377225485885,0.707925090634667,9.67618120890634e-05,"violation in forward orientation",1,0.590344827586207,1,6740,0.161849271730326,0.707828328822578,0.353694262126619,0.463377225485885,0.707925090634667,9.67618120890634e-05,"violation",0,10050,0.784657987974502,0.128871414007733,0.421310370342007,0.32155658700695,0.119328797858755,-0.00954261614897778,"max_iter reached without violation"
126,410,"forward",0.760665422902112,0.131038934862291,0.460355758248216,0.286530871829896,0.132623945984785,0.00158501112249404,"violation in forward orientation",1,0.590344827586207,1,410,0.760665422902112,0.131038934862291,0.460355758248216,0.286530871829896,0.132623945984785,0.00158501112249404,"violation",0,10050,0.698527020207407,0.171860762113694,0.465897476811725,0.365216164701446,0.167057082485545,-0.00480367962814862,"max_iter reached without violation"
127,70,"forward",0.499509642474121,0.277251743648749,0.474664220738176,0.363935405795914,0.277339810015289,8.80663665394077e-05,"violation in forward orientation",1,0.590344827586207,1,70,0.499509642474121,0.277251743648749,0.474664220738176,0.363935405795914,0.277339810015289,8.80663665394077e-05,"violation",0,10050,0.735928012313799,0.1483472232896,0.449242315408968,0.342598277669174,0.146331839952509,-0.00201538333709123,"max_iter reached without violation"
128,6780,"forward",0.144723009087887,0.737362886230976,0.336562885027458,0.44997619074411,0.738831325525806,0.00146843929482932,"violation in forward orientation",1,0.590344827586207,1,6780,0.144723009087887,0.737362886230976,0.336562885027458,0.44997619074411,0.738831325525806,0.00146843929482932,"violation",0,10050,0.685375648283235,0.182244850107018,0.470874168028763,0.37436036056504,0.174344733358423,-0.00790011674859514,"max_iter reached without violation"
129,10050,"reverse",0.707743048920705,0.167228167979009,0.462144881651139,0.360977361929181,0.161950147628544,-0.00527802035046493,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.155577706627731,0.735243913586321,0.349854552585999,0.449581969641848,0.719242823419843,-0.0160010901664772,"max_iter reached without violation",0,10050,0.707743048920705,0.167228167979009,0.462144881651139,0.360977361929181,0.161950147628544,-0.00527802035046493,"max_iter reached without violation"
130,2390,"reverse",0.710421393741111,0.160039934922432,0.466669584440264,0.344098953157748,0.160465979886895,0.000426044964462829,"violation in reverse orientation",1,0.590344827586207,0,10050,0.145555413090236,0.74940439678103,0.339719853660067,0.442269126380088,0.737329160449979,-0.0120752363310501,"max_iter reached without violation",1,2390,0.710421393741111,0.160039934922432,0.466669584440264,0.344098953157748,0.160465979886895,0.000426044964462829,"violation"
131,5370,"forward",0.167411732884412,0.697611741109387,0.357527156741367,0.468218086364665,0.697887014342703,0.000275273233315998,"violation in forward orientation",1,0.590344827586207,1,5370,0.167411732884412,0.697611741109387,0.357527156741367,0.468218086364665,0.697887014342703,0.000275273233315998,"violation",0,10050,0.680169663343004,0.182655730286155,0.472724328111905,0.374712364626595,0.17722955791609,-0.00542617237006554,"max_iter reached without violation"
132,10050,"reverse",0.663061539378007,0.191072816632986,0.478339578394479,0.381765513508324,0.186709788211885,-0.00436302842110131,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.1854284554806,0.681938004966007,0.377068808855516,0.472103391050404,0.665373845991164,-0.0165641589748434,"max_iter reached without violation",0,10050,0.663061539378007,0.191072816632986,0.478339578394479,0.381765513508324,0.186709788211885,-0.00436302842110131,"max_iter reached without violation"
133,9690,"reverse",0.75864816783447,0.133591748901222,0.437304282303473,0.32666738130729,0.133741779982582,0.000150031081359608,"violation in reverse orientation",1,0.590344827586207,0,10050,0.128663739670998,0.781936547305066,0.32131947774304,0.423077989586603,0.767812053145185,-0.0141244941598808,"max_iter reached without violation",1,9690,0.75864816783447,0.133591748901222,0.437304282303473,0.32666738130729,0.133741779982582,0.000150031081359608,"violation"
134,9880,"reverse",0.741541309110425,0.142973410069679,0.446463260747069,0.336925973968029,0.143221309162601,0.000247899092922554,"violation in reverse orientation",1,0.590344827586207,0,10050,0.145451980659392,0.750575328372908,0.339612368703222,0.441637383074909,0.737515815709784,-0.0130595126631233,"max_iter reached without violation",1,9880,0.741541309110425,0.142973410069679,0.446463260747069,0.336925973968029,0.143221309162601,0.000247899092922554,"violation"
135,6410,"forward",0.145911491088299,0.736391202700808,0.337449827987387,0.45067934747552,0.736686578324652,0.000295375623843741,"violation in forward orientation",1,0.590344827586207,1,6410,0.145911491088299,0.736391202700808,0.337449827987387,0.45067934747552,0.736686578324652,0.000295375623843741,"violation",0,10050,0.719790049477968,0.15908587832861,0.456898954407048,0.35327571750812,0.155274468875567,-0.00381140945304229,"max_iter reached without violation"
136,7220,"forward",0.152990910900079,0.723840380298884,0.345428363250413,0.456173396285627,0.72391098237801,7.06020791259032e-05,"violation in forward orientation",1,0.590344827586207,1,7220,0.152990910900079,0.723840380298884,0.345428363250413,0.456173396285627,0.72391098237801,7.06020791259032e-05,"violation",0,10050,0.716950974553246,0.157435273812969,0.458170665153249,0.351673957539614,0.156847702981683,-0.000587570831285911,"max_iter reached without violation"
137,10050,"reverse",0.718321661653711,0.158157478405314,0.457559449130792,0.352376508485712,0.156088155681086,-0.0020693227242275,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.151344007715303,0.732898062430574,0.34563996223022,0.450736384195269,0.726883001302064,-0.00601506112850936,"max_iter reached without violation",0,10050,0.718321661653711,0.158157478405314,0.457559449130792,0.352376508485712,0.156088155681086,-0.0020693227242275,"max_iter reached without violation"
138,10050,"reverse",0.689597584057926,0.17391847739956,0.46932419643185,0.367066834430851,0.172005206036782,-0.00191327136277875,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.148037103936399,0.734852978110653,0.342280689484956,0.44977545833639,0.732850674873759,-0.00200230323689454,"max_iter reached without violation",0,10050,0.689597584057926,0.17391847739956,0.46932419643185,0.367066834430851,0.172005206036782,-0.00191327136277875,"max_iter reached without violation"
139,10050,"reverse",0.746574024750843,0.14234792337314,0.443778863524276,0.336358162447727,0.140432499391172,-0.00191542398196742,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.146382789623114,0.753111826934616,0.34057746559925,0.440254386861014,0.735836067998787,-0.0172757589358289,"max_iter reached without violation",0,10050,0.746574024750843,0.14234792337314,0.443778863524276,0.336358162447727,0.140432499391172,-0.00191542398196742,"max_iter reached without violation"
140,6760,"forward",0.137390513687789,0.752054066590242,0.328695129113719,0.442398592507761,0.752063624358599,9.55776835631639e-06,"violation in forward orientation",1,0.590344827586207,1,6760,0.137390513687789,0.752054066590242,0.328695129113719,0.442398592507761,0.752063624358599,9.55776835631639e-06,"violation",0,10050,0.71371934084338,0.166713197292318,0.45959146666338,0.360499874343938,0.158638468109634,-0.00807472918268382,"max_iter reached without violation"
141,4300,"forward",0.190974360638929,0.65531283467141,0.376854060923032,0.482741629446263,0.655365646824433,5.28121530233294e-05,"violation in forward orientation",1,0.590344827586207,1,4300,0.190974360638929,0.65531283467141,0.376854060923032,0.482741629446263,0.655365646824433,5.28121530233294e-05,"violation",0,10050,0.710486691892577,0.164034566877108,0.460984501073458,0.357995527905098,0.160429795819311,-0.0036047710577973,"max_iter reached without violation"
142,6780,"forward",0.151051118054755,0.726958279145766,0.343089025032593,0.454967869531772,0.727411553084497,0.000453273938730514,"violation in forward orientation",1,0.590344827586207,1,6780,0.151051118054755,0.726958279145766,0.343089025032593,0.454967869531772,0.727411553084497,0.000453273938730514,"violation",0,10050,0.762276212406639,0.139966699770771,0.435089335804088,0.333823712953286,0.13173134925751,-0.00823535051326091,"max_iter reached without violation"
143,10050,"forward",0.161560802023473,0.712445993754315,0.355651470009054,0.460143538408087,0.708445666121865,-0.00400032763245028,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.161560802023473,0.712445993754315,0.355651470009054,0.460143538408087,0.708445666121865,-0.00400032763245028,"max_iter reached without violation",0,10050,0.77833892265425,0.129286730042241,0.425374519214527,0.322029912850769,0.122830420515496,-0.00645630952674493,"max_iter reached without violation"
144,4040,"reverse",0.640793602901321,0.19887784160091,0.486630389884541,0.382903991388076,0.199049257252619,0.000171415651708501,"violation in reverse orientation",1,0.590344827586207,1,7890,0.173978507233661,0.685848240240687,0.365852098184943,0.471359691305634,0.686036543825447,0.000188303584759963,"violation",1,4040,0.640793602901321,0.19887784160091,0.486630389884541,0.382903991388076,0.199049257252619,0.000171415651708501,"violation"
145,5020,"reverse",0.694794822729574,0.169071721495628,0.46951692590577,0.358626544202151,0.169125228102892,5.35066072638313e-05,"violation in reverse orientation",1,0.590344827586207,0,10050,0.164034566877108,0.716559315761081,0.357995527905098,0.45834437095602,0.70398148387568,-0.0125778318854006,"max_iter reached without violation",1,5020,0.694794822729574,0.169071721495628,0.46951692590577,0.358626544202151,0.169125228102892,5.35066072638313e-05,"violation"
146,4830,"reverse",0.691637281146698,0.170611447316734,0.470815647513872,0.359789813002713,0.170874936103341,0.000263488786606647,"violation in reverse orientation",1,0.590344827586207,0,10050,0.158466963598395,0.722236887641482,0.352676752228,0.455785141862029,0.714028839700189,-0.00820804794129304,"max_iter reached without violation",1,4830,0.691637281146698,0.170611447316734,0.470815647513872,0.359789813002713,0.170874936103341,0.000263488786606647,"violation"
147,7830,"forward",0.136039856550262,0.754390607507094,0.328130567752132,0.440517156912423,0.754501034529242,0.000110427022148474,"violation in forward orientation",1,0.590344827586207,1,7830,0.136039856550262,0.754390607507094,0.328130567752132,0.440517156912423,0.754501034529242,0.000110427022148474,"violation",0,10050,0.717342618290272,0.163519293636226,0.457996547588549,0.357509765385135,0.156630679021107,-0.00688861461511947,"max_iter reached without violation"
148,7920,"forward",0.172936479348098,0.68743566804652,0.364935053790888,0.470775819208933,0.687916998380344,0.000481330333824692,"violation in forward orientation",1,0.590344827586207,1,7920,0.172936479348098,0.68743566804652,0.364935053790888,0.470775819208933,0.687916998380344,0.000481330333824692,"violation",0,10050,0.771041528213249,0.129702002717759,0.429895301265606,0.322502052815093,0.126874170724548,-0.0028278319932111,"max_iter reached without violation"
149,8600,"reverse",0.73454798624953,0.146996937182525,0.450467637552825,0.340352233796544,0.147096562310742,9.96251282171234e-05,"violation in reverse orientation",1,0.590344827586207,0,10050,0.168566867128321,0.704116419016761,0.362212685796258,0.463648110165616,0.695802446856006,-0.00831397216075458,"max_iter reached without violation",1,8600,0.73454798624953,0.146996937182525,0.450467637552825,0.340352233796544,0.147096562310742,9.96251282171234e-05,"violation"
150,70,"reverse",0.109699356023279,0.800992525430808,0.202534955410826,0.479157423749955,0.802035380663803,0.00104285523299552,"violation in reverse orientation",1,0.590344827586207,1,7250,0.1757783919793,0.682551813082474,0.366989384159287,0.472768052422328,0.682788452756947,0.000236639674473738,"violation",1,70,0.109699356023279,0.800992525430808,0.202534955410826,0.479157423749955,0.802035380663803,0.00104285523299552,"violation"
151,10050,"reverse",0.774545089679474,0.134889328483772,0.427747537969194,0.328305815207863,0.124932720591077,-0.00995660789269533,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.15908587832861,0.727520013428204,0.35327571750812,0.453323385159411,0.712911939625201,-0.0146080738030024,"max_iter reached without violation",0,10050,0.774545089679474,0.134889328483772,0.427747537969194,0.328305815207863,0.124932720591077,-0.00995660789269533,"max_iter reached without violation"
152,6270,"forward",0.173773980481492,0.685897749434646,0.364342748247009,0.47202112206314,0.686405634967867,0.000507885533220787,"violation in forward orientation",1,0.590344827586207,1,6270,0.173773980481492,0.685897749434646,0.364342748247009,0.47202112206314,0.686405634967867,0.000507885533220787,"violation",0,10050,0.740324617130141,0.145865696541986,0.447026749788931,0.340041929981715,0.143895522197049,-0.00197017434493676,"max_iter reached without violation"
153,10050,"reverse",0.698821271946046,0.168978709656439,0.46578108166735,0.36259101034929,0.166894026953977,-0.0020846827024619,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.158879581647533,0.718811147925276,0.35307628747988,0.457339931425104,0.713284224800065,-0.00552692312521086,"max_iter reached without violation",0,10050,0.698821271946046,0.168978709656439,0.46578108166735,0.36259101034929,0.166894026953977,-0.0020846827024619,"max_iter reached without violation"
154,10050,"forward",0.170625776962792,0.698134672028302,0.364096026736396,0.466052327704846,0.692086916369738,-0.00604775565856386,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.170625776962792,0.698134672028302,0.364096026736396,0.466052327704846,0.692086916369738,-0.00604775565856386,"max_iter reached without violation",0,10050,0.736025736713346,0.15516482130478,0.449193684245659,0.349447707326771,0.146277687327994,-0.00888713397678589,"max_iter reached without violation"
155,10050,"reverse",0.744816803529315,0.149484154717066,0.444703946418735,0.343758039704728,0.141406239229323,-0.00807791548774317,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.157435273812969,0.730062733181448,0.351673957539614,0.45211054012987,0.715890638010123,-0.014172095171325,"max_iter reached without violation",0,10050,0.744816803529315,0.149484154717066,0.444703946418735,0.343758039704728,0.141406239229323,-0.00807791548774317,"max_iter reached without violation"
156,10050,"reverse",0.795825247730655,0.118369706184756,0.413774654990189,0.309195458630671,0.113140615304204,-0.00522909088055186,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.149070756440935,0.739543147556617,0.343337165044464,0.447424704964101,0.730985334620139,-0.00855781293647828,"max_iter reached without violation",0,10050,0.795825247730655,0.118369706184756,0.413774654990189,0.309195458630671,0.113140615304204,-0.00522909088055186,"max_iter reached without violation"
157,10050,"reverse",0.758280153969716,0.141209236019311,0.437374273412591,0.335150375375744,0.133945709776231,-0.00726352624307963,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.144831337477923,0.749306812339611,0.33896612983792,0.442321585434135,0.738635834966205,-0.0106709773734057,"max_iter reached without violation",0,10050,0.758280153969716,0.141209236019311,0.437374273412591,0.335150375375744,0.133945709776231,-0.00726352624307963,"max_iter reached without violation"
158,9100,"reverse",0.765639073191922,0.129855753560643,0.433519074074072,0.322113012245534,0.129867866460541,1.21128998982478e-05,"violation in reverse orientation",1,0.590344827586207,0,10050,0.133230096298711,0.770068053757407,0.326468086267562,0.430484710774654,0.759571557627903,-0.0104964961295038,"max_iter reached without violation",1,9100,0.765639073191922,0.129855753560643,0.433519074074072,0.322113012245534,0.129867866460541,1.21128998982478e-05,"violation"
159,1450,"forward",0.172844551121471,0.685958997121046,0.351229537299444,0.477934517576998,0.688082893031418,0.00212389591037254,"violation in forward orientation",1,0.590344827586207,1,1450,0.172844551121471,0.685958997121046,0.351229537299444,0.477934517576998,0.688082893031418,0.00212389591037254,"violation",0,10050,0.769094465859302,0.131985235809787,0.431071017608726,0.325077855274398,0.127953108400792,-0.00403212740899489,"max_iter reached without violation"
160,10050,"reverse",0.755745124193326,0.13882740056427,0.43879744128172,0.332599191553771,0.135350461468237,-0.00347693909603311,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.177209303903074,0.689597584057926,0.369986389570099,0.46932419643185,0.680206213949333,-0.00939137010859337,"max_iter reached without violation",0,10050,0.755745124193326,0.13882740056427,0.43879744128172,0.332599191553771,0.135350461468237,-0.00347693909603311,"max_iter reached without violation"
161,10050,"reverse",0.74940439678103,0.141209236019311,0.442269126380088,0.335150375375744,0.138864087873705,-0.00234514814560571,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.176386770514319,0.698134672028302,0.369261238865055,0.466052327704846,0.681690566411362,-0.0164441056169397,"max_iter reached without violation",0,10050,0.74940439678103,0.141209236019311,0.442269126380088,0.335150375375744,0.138864087873705,-0.00234514814560571,"max_iter reached without violation"
162,100,"forward",0.844536423902243,0.077314866742729,0.448998886412873,0.17058722109232,0.0861479906873528,0.00883312394462378,"violation in forward orientation",1,0.590344827586207,1,100,0.844536423902243,0.077314866742729,0.448998886412873,0.17058722109232,0.0861479906873528,0.00883312394462378,"violation",0,10050,0.659223494712673,0.196199778828057,0.479503396071279,0.385918316751456,0.188836587584356,-0.00736319124370161,"max_iter reached without violation"
163,10050,"reverse",0.707743048920705,0.164549790805731,0.462144881651139,0.358479941722146,0.161950147628544,-0.00259964317718697,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.181833942328617,0.675551021005874,0.374007601656542,0.47430994769978,0.671860542482622,-0.00369047852325199,"max_iter reached without violation",0,10050,0.707743048920705,0.164549790805731,0.462144881651139,0.358479941722146,0.161950147628544,-0.00259964317718697,"max_iter reached without violation"
164,5170,"reverse",0.683340508915047,0.175387397511541,0.473525499990238,0.364584959690437,0.175472477694034,8.50801824924252e-05,"violation in reverse orientation",1,0.590344827586207,0,10050,0.162179350979388,0.718713252562039,0.356240431268233,0.457383886687638,0.707329426127052,-0.0113838264349861,"max_iter reached without violation",1,5170,0.683340508915047,0.175387397511541,0.473525499990238,0.364584959690437,0.175472477694034,8.50801824924252e-05,"violation"
165,5380,"reverse",0.732618106146547,0.148000295328436,0.453226937710737,0.338458432661545,0.148165978680239,0.000165683351802781,"violation in reverse orientation",1,0.590344827586207,0,10050,0.107627773145039,0.818204751919599,0.295706946072452,0.397212148172953,0.805773781059037,-0.0124309708605617,"max_iter reached without violation",1,5380,0.732618106146547,0.148000295328436,0.453226937710737,0.338458432661545,0.148165978680239,0.000165683351802781,"violation"
166,5670,"forward",0.159074793186453,0.712593695235141,0.349927106111883,0.462006032106039,0.712931943990102,0.000338248754961246,"violation in forward orientation",1,0.590344827586207,1,5670,0.159074793186453,0.712593695235141,0.349927106111883,0.462006032106039,0.712931943990102,0.000338248754961246,"violation",0,10050,0.725172304501648,0.158673276742118,0.454426989204659,0.352876632513847,0.152291966688911,-0.00638131005320658,"max_iter reached without violation"
167,9490,"forward",0.144270986135269,0.739522224733008,0.338068700187676,0.447635594661314,0.739647050931953,0.000124826198945938,"violation in forward orientation",1,0.590344827586207,1,9490,0.144270986135269,0.739522224733008,0.338068700187676,0.447635594661314,0.739647050931953,0.000124826198945938,"violation",0,10050,0.750575328372908,0.143072392577249,0.441637383074909,0.337122651106481,0.138215232325643,-0.0048571602516056,"max_iter reached without violation"
168,10050,"forward",0.15826064220235,0.715678028521875,0.35247664623902,0.45873370592875,0.714401169475947,-0.00127685904592767,"max_iter reached without violation in either orientation",0,0.590344827586207,0,10050,0.15826064220235,0.715678028521875,0.35247664623902,0.45873370592875,0.714401169475947,-0.00127685904592767,"max_iter reached without violation",0,10050,0.668373676747945,0.187378893400704,0.476671295934849,0.378706833671716,0.183766140753347,-0.00361275264735708,"max_iter reached without violation"
