"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
158,840,0.214257372846165,0.417262638894756,0.380982141694659,0.482546861893125,0.41751133986443,"violation"
159,450,0.323308192677799,0.289783422525387,0.441036937508542,0.422952584681651,0.294070407561452,"violation"
160,600,0.298733361550689,0.316483401309826,0.432046165228774,0.441333207452147,0.318480164142611,"violation"
161,870,0.215788239188325,0.41523382056726,0.382648149464766,0.482210964675932,0.415467256490661,"violation"
162,1090,0.244320373229063,0.375830912667605,0.406061513025936,0.471620315233127,0.379220888764464,"violation"
163,650,0.254952542492499,0.366008193506065,0.406759455253187,0.464054679495994,0.366546329967847,"violation"
164,350,0.304211082359275,0.310440576244415,0.427083130081252,0.430509901756283,0.312890743236334,"violation"
165,340,0.290273858839523,0.325590444611228,0.418547083253072,0.437988481623207,0.327287669923535,"violation"
166,130,0.288007892198481,0.324166848666092,0.394113490998446,0.416309511622609,0.329683909307282,"violation"
167,1440,0.286880555244352,0.313645503389599,0.434604616679927,0.448247078822427,0.330881995607007,"violation"
168,490,0.23332503712605,0.390934302157413,0.387217672673679,0.470433617444046,0.392788094360155,"violation"
169,780,0.283870010214567,0.333943519712943,0.426926926909567,0.452446051284365,0.334101001913179,"violation"
170,900,0.283707268802059,0.33161570837175,0.428428077142419,0.452726991016729,0.334275826956833,"violation"
171,340,0.257695924483032,0.360430623784536,0.39777712804863,0.454304670418447,0.363343881017845,"violation"
172,310,0.327777535802423,0.288853861809905,0.437569676330662,0.415978967690524,0.28980940210362,"violation"
173,140,0.224799613403051,0.399421742703392,0.349927106111883,0.455073441034185,0.403647685034739,"violation"
174,340,0.293505805394961,0.3192064185181,0.420454524200198,0.43469752439629,0.32389722041476,"violation"
175,1160,0.170533519660545,0.479911586520658,0.347522871555901,0.496023875331551,0.480881648645743,"violation"
176,1040,0.280159361686777,0.337566691859366,0.427899740441406,0.45655968455628,0.338108156842611,"violation"
177,310,0.270937180079757,0.345266721514556,0.4047583778415,0.446106989869011,0.34826126743797,"violation"
178,480,0.260914933382693,0.359332532243219,0.406116431033707,0.458257569495584,0.359620736931958,"violation"
179,810,0.260499564725323,0.358141886513604,0.41324106231471,0.462948147911104,0.36009908234387,"violation"
180,230,0.312740059700049,0.298143117107266,0.423862873285354,0.415416524068084,0.304359951484248,"violation"
181,1440,0.289056363752178,0.325893890110002,0.435783117105655,0.453890503873096,0.328573185266034,"violation"
182,220,0.356419125529084,0.259539188810169,0.445361771415123,0.389399834880498,0.263708767547691,"violation"
183,400,0.278452561358957,0.335326759027417,0.41424630354416,0.445245718676777,0.339966205225731,"violation"
184,500,0.279123427182086,0.322124209037449,0.418239166028243,0.441864232542078,0.33923476522591,"violation"
185,290,0.323114503334936,0.292733528832039,0.434003567167267,0.417013331808546,0.294256267439784,"violation"
186,110,0.327039291968998,0.272359743796178,0.413011516058202,0.378011325205305,0.290509594446176,"violation"
187,870,0.330652610461674,0.285893014772132,0.451987288447313,0.429300727707758,0.287096106315775,"violation"
188,690,0.311954732486811,0.301198486903617,0.44067504689331,0.435084436297915,0.305136848872336,"violation"
189,290,0.285072893398243,0.307974720099604,0.412368236441271,0.425816694497436,0.332811403091672,"violation"
190,330,0.328482044344357,0.285392162165245,0.438965308175317,0.415063029720734,0.289142539553541,"violation"
191,330,0.258466368918742,0.357890021790768,0.397709234800203,0.452774327196483,0.362449402959913,"violation"
192,110,0.261142864454438,0.327039291968998,0.369945271806833,0.413011516058202,0.359358507479335,"violation"
193,850,0.256142093002447,0.355350496160934,0.411026228547076,0.4622511488006,0.365154372996399,"violation"
194,2480,0.223105786125134,0.405827657473212,0.398785226165289,0.4843304270217,0.405842076226329,"violation"
195,720,0.33019000674019,0.284610190399865,0.449946413133117,0.426404722833039,0.287531225942486,"violation"
196,860,0.237041998724742,0.387548263250025,0.398245204407993,0.473943845897759,0.388147701475419,"violation"
197,710,0.252286818890401,0.364174382390648,0.406200699326462,0.464150222964805,0.369684446339523,"violation"
198,590,0.269068469890649,0.346742337910793,0.414475229174152,0.455238587764389,0.350353130420446,"violation"
199,1350,0.276812532884605,0.340065126474047,0.428428077142419,0.459539341118544,0.341760485808988,"violation"
200,490,0.297841879708723,0.31318538028271,0.428809457708675,0.43705881545081,0.319398182487783,"violation"
201,650,0.271525202622789,0.34504911507555,0.417328783586116,0.455522328449415,0.34760546530161,"violation"
202,1280,0.219765692151344,0.409432456992601,0.3903123748999,0.482677848335137,0.410205956171921,"violation"
203,860,0.260701224220352,0.357412353064508,0.414089016225464,0.463158671051334,0.359866771537922,"violation"
204,890,0.268926849227333,0.346941165234947,0.419600870824426,0.459231778666343,0.350512145556138,"violation"
205,330,0.361137938725124,0.255076208039356,0.454181672610793,0.395381974067881,0.259599305977154,"violation"
206,570,0.310160578025384,0.300794792569283,0.437475761101397,0.432505068226077,0.306918231976965,"violation"
207,500,0.304999915374583,0.309290135883766,0.433012701892219,0.435297599350146,0.312093025351507,"violation"
208,2520,0.210904135348721,0.421716919104232,0.389835057276903,0.488122821520249,0.422026474039981,"violation"
209,510,0.295011914530047,0.32231671114373,0.427797125542981,0.442216638714053,0.322328098594653,"violation"
210,840,0.293265675656636,0.32211476087566,0.433012701892219,0.447706108554695,0.324148031469,"violation"
211,2070,0.192142362546056,0.447491677947291,0.37310952373645,0.492634256641837,0.448294563107215,"violation"
212,120,0.260784518236699,0.340147765596002,0.372677996249965,0.422952584681651,0.359770859300807,"violation"
213,680,0.294539070853828,0.317940942570518,0.431301241878197,0.443501227845365,0.322819986957129,"violation"
214,300,0.334614545790333,0.279633005998091,0.440441697491154,0.409661106552992,0.283392183999184,"violation"
215,260,0.225338613418806,0.395938362620442,0.36802688350479,0.464668871093506,0.402951997623654,"violation"
216,390,0.271272697141298,0.343572553032378,0.409301773931322,0.448747251790449,0.347886933785752,"violation"
217,1160,0.224436347189765,0.403579274567232,0.392709080766574,0.480598616026426,0.404117258824692,"violation"
218,500,0.309290135883766,0.279123427182086,0.435297599350146,0.418239166028243,0.307785745109357,"violation"
219,1250,0.209527821660379,0.423815442587739,0.382175666415328,0.486166391269491,0.423894874078293,"violation"
220,1750,0.177864821975841,0.468840715636723,0.35902089075707,0.495509962007808,0.469523682326834,"violation"
221,270,0.276430014549608,0.341948346737538,0.40544984247123,0.442216638714053,0.342180246571957,"violation"
222,500,0.272616266311822,0.339154201487728,0.41424630354416,0.449973332543163,0.346391713724103,"violation"
223,1210,0.29579510314834,0.320811122670278,0.437908141899363,0.450285067824654,0.321514846766616,"violation"
224,200,0.284449699288605,0.324051250641536,0.403701622488689,0.427083130081252,0.333478952230939,"violation"
225,460,0.248053336662899,0.367422638316129,0.396701904149884,0.461048980663539,0.374722359199633,"violation"
226,620,0.279043008407064,0.337374308351948,0.421245736908617,0.451644584142239,0.339322368188183,"violation"
227,1440,0.278893650746834,0.315809156476136,0.430169517798751,0.44927067097961,0.339485124304497,"violation"
