"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
240,10100,0.100235084067589,0.579578230293406,0.286606831966356,0.496093947735612,0.492106720159877,"max_iter reached without violation"
241,10100,0.589826592315393,0.068972264909803,0.494690404410736,0.238766456281101,0.06336820637986,"max_iter reached without violation"
242,10100,0.64889887395679,0.0480788849586442,0.482212524446906,0.198725080653197,0.0462505581322284,"max_iter reached without violation"
243,10100,0.671042817645933,0.0427176933458644,0.475513322948928,0.186880866828129,0.0406847566243832,"max_iter reached without violation"
244,10100,0.607349397245237,0.0605248338563085,0.491778859271951,0.223578540973688,0.0579269074058126,"max_iter reached without violation"
245,10100,0.682295363509739,0.0438997423812613,0.471660597509704,0.189561197773188,0.0380210643656496,"max_iter reached without violation"
246,10100,0.674664354549477,0.0437923467284241,0.474306990113474,0.18931935830619,0.0398156116599588,"max_iter reached without violation"
247,10100,0.587954860271329,0.0711827679240644,0.494963111273375,0.242552918843226,0.06396856110339,"max_iter reached without violation"
248,10100,0.634867340172036,0.0519218506342979,0.485871717987943,0.206759984539428,0.0500083554207426,"max_iter reached without violation"
249,10100,0.520307425622647,0.0983639776436642,0.499991177257715,0.284042202061086,0.0883597022372239,"max_iter reached without violation"
250,9110,0.555144205535711,0.0750702038030444,0.498621535077088,0.248424033734255,0.075122140489263,"violation"
