"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
186,600,0.531364367950381,0.461998992663569,0.499196576733277,0.490566565876187,0.464660175569499,"violation"
187,140,0.462159973023152,0.515200089507998,0.476969600708473,0.489897948556636,0.53386674277775,"violation"
188,50,0.405825344007294,0.546371597277462,0.427083130081252,0.48,0.590292351740618,"violation at burn-in"
189,50,0.632734224924611,0.274726098515381,0.496386945839634,0.346987031457949,0.36350569903606,"violation at burn-in"
190,530,0.465800054639494,0.529099821519965,0.490653112736577,0.498845231122581,0.530223550763437,"violation"
191,80,0.60341439736936,0.35377175870211,0.49749371855331,0.417582327212252,0.392736091580417,"violation"
192,50,0.430310343068466,0.546371597277462,0.438634243989226,0.48,0.565757873804224,"violation at burn-in"
193,280,0.373758069590414,0.613097533349783,0.456682245625323,0.499183005990176,0.622447915294022,"violation"
194,150,0.525358912215843,0.462076961248148,0.492431608336517,0.478005113873156,0.470661059730677,"violation"
195,130,0.543468309899765,0.445420085004943,0.494047406871736,0.470490113334555,0.452568202131801,"violation"
196,360,0.479560718074016,0.510855147501961,0.490999233108953,0.495901411448428,0.516454141350038,"violation"
197,90,0.566037022467543,0.382557810392953,0.493913572686508,0.436173031697567,0.430031671170959,"violation"
198,190,0.28734788720771,0.699563651277303,0.403893790377888,0.489897948556636,0.709234327828379,"violation"
199,160,0.34551164679077,0.622752879787117,0.433012701892219,0.499843725578305,0.650794655830683,"violation"
200,160,0.401080025887447,0.591459776896464,0.458257569495584,0.499648313816829,0.595049044799534,"violation"
201,380,0.398025365718881,0.597115383734374,0.469830817667293,0.499438743162508,0.598111336037016,"violation"
202,280,0.555954676206926,0.434523863692763,0.499183005990176,0.478078103942638,0.44009804972736,"violation"
203,360,0.580912693782621,0.407309528104568,0.499969134849812,0.472377425475398,0.415184272195641,"violation"
204,80,0.42706929207257,0.564307919620046,0.452596674755792,0.49228421668788,0.569004592232229,"violation"
205,170,0.504975721244127,0.486485287192318,0.489897948556636,0.48596210711348,0.491035481489724,"violation"
206,50,0.355309664397885,0.632734224924611,0.4,0.496386945839634,0.640959411295948,"violation at burn-in"
207,270,0.414522123327804,0.578696857951295,0.471404520791032,0.499945127304488,0.581576235142823,"violation"
208,110,0.48090954161512,0.500453081089453,0.478375349706286,0.483530405344444,0.515104716592061,"violation"
209,130,0.411669980544927,0.583019385381981,0.458257569495584,0.498518515262143,0.584434504865575,"violation"
210,220,0.260197470614132,0.731871107599507,0.389399834880497,0.479733913851391,0.736547211222048,"violation"
211,50,0.380841135953769,0.611636015273282,0.41424630354416,0.493558507170123,0.615343028910756,"violation at burn-in"
212,60,0.341998209761945,0.643769550154819,0.4,0.498887651569859,0.654322077332275,"violation"
213,290,0.420368541599917,0.572929020933456,0.474172412539276,0.499892973087452,0.5757179110841,"violation"
214,310,0.40491538325121,0.583974613489209,0.469861714994403,0.499989594064453,0.591204448590521,"violation"
215,440,0.717761288496896,0.277459383022692,0.476248901866372,0.41455317975258,0.278869277225925,"violation"
216,250,0.445701267912003,0.548986024640023,0.48,0.498397431775084,0.55034368529566,"violation"
217,150,0.389540786514943,0.600373563813491,0.45220447685631,0.499822190606042,0.606618384795099,"violation"
218,480,0.334024983254071,0.644428214160334,0.446514277487294,0.493692858859523,0.662328293707206,"violation"
219,130,0.527439885692457,0.453769423028816,0.49140542319029,0.473186353822452,0.468581567835511,"violation"
220,280,0.591798662940845,0.385255822161199,0.499948976988489,0.461309139784786,0.404322572019432,"violation"
221,190,0.404564286099725,0.580473978760337,0.462709112717363,0.499556590091254,0.591556375652406,"violation"
222,350,0.451147659324085,0.541879960691036,0.484671148768915,0.498823104713403,0.54489050104848,"violation"
223,110,0.369611749162083,0.613807124189897,0.435605401844034,0.499669312133138,0.626607624856801,"violation"
224,120,0.452727096595599,0.541531653090429,0.471404520791032,0.493006648591635,0.543309234233031,"violation"
225,90,0.65666216901284,0.329938372238091,0.499876527964533,0.408097059382377,0.339667580756526,"violation"
226,280,0.456975996828303,0.534240059610198,0.484122918275927,0.49749371855331,0.539055725114975,"violation"
227,80,0.292172181440187,0.678994416063344,0.379967103839267,0.499374608885954,0.704383470992116,"violation"
228,180,0.34029370659277,0.642835241171044,0.433012701892219,0.498485360187225,0.656033486407498,"violation"
229,120,0.550203446955037,0.434482965835734,0.49434299833213,0.465176191231762,0.445841322166929,"violation"
230,280,0.479256704815409,0.516023988577704,0.48915535281102,0.495374008364655,0.516758296426342,"violation"
231,50,0.590214714948858,0.405825344007294,0.489897948556636,0.427083130081252,0.405902799963158,"violation at burn-in"
232,340,0.433047833345945,0.562633191645024,0.479655297221087,0.499783690234307,0.563015805320721,"violation"
233,50,0.611636015273282,0.355309664397885,0.493558507170123,0.4,0.384537288165956,"violation at burn-in"
